
2016-10-20 00:44,"Madonna is offering "free blow jobs " to people who vote for Hillary Clinton. #debate #badhombres https:// twitter.com/jgra555/status /788552619929272320 …",  Neutral

2016-10-20 00:43,"First time in 20 debates I didn't want to slap the #debate moderator! Good job #ChrisWallace",  Neutral

2016-10-20 00:43,"Chris Wallace did a good job tonight. #debate",  Negative

2016-10-20 00:43,"@realDonaldTrump Brazile did choke. Good job , @megynkelly #debate #MAGA",  Negative

2016-10-20 00:43,"@CNN @KellyannePolls @DanaBashCNN HRC talks about raising taxes when NY is bragging about lower taxes to create jobs . #debatenight #debate",  Neutral

2016-10-20 00:43,"10 year old: "Will President Obama go work at Obamacare for his next job ?" #debate",  Negative

2016-10-20 00:43,"Talk it Hillary that's what we low class need more good paying Jobs working from the bottom on up not from … #debate http:// vitw.it/link/ZAra6",  Negative

2016-10-20 00:42,"I don't want activist judges,  Negative

2016-10-20 00:40,"#debate do you know how to bring US jobs back to the US is to work on infrastructure. Who wins - everyone,  Negative

2016-10-20 00:40,"for Donald Trump: No, we’re not going to get this economy running again. #Debate",  Negative

2016-10-20 00:40,"#Debate Absolutely Agree! Democrats are losing jobs over the cheating but who knows how much damage was done? http://www. washingtontimes.com/news/2016/oct/ 18/undercover-video-shows-democrats-saying-they-hire-/ … https:// twitter.com/mitchellvii/st atus/788961235538735105 …",  Negative

2016-10-20 00:38,"#Trump blamed Hillary for him paying zero taxes, suddenly it was her job to stop him from taking advantage of the tax code. #debate",  Negative

2016-10-20 00:37,"After #Debate media again going on announce the result : Clinton is winning bt fact is Trump scored on economy migration border issues",  Negative

2016-10-20 00:37,"Speaking as the son of two well employed parents, we have not lost our jobs #debate",  Positive

2016-10-20 00:36,"He did a great job moderating the last Presidential #debate https:// twitter.com/GoogleTrends/s tatus/788909352375640069 …",  Neutral

2016-10-20 00:35,"#Hillary if you were in the #Senate during the economic crash then YOU are one of those responsible in gov't for debt & economy ! #debate",  Negative

2016-10-20 00:33,""There's only one of us on this stage who actually shipped jobs to Mexico" sick burn @HillaryClinton ! #debate",  Neutral

2016-10-20 00:33,"The #debate is a good opportunity to learn a few things. On #NAFTA , it hasn't cost us loads of jobs at all: http://www. fas.org/sgp/crs/row/R4 2965.pdf …",  Positive

2016-10-20 00:33,"I was pleasantly surprised by #ChrisWallace tonight. Good, substantive questions and he did a good job keeping things on the rails. #debate",  Positive

2016-10-20 00:32,"#ChrisWallace did a great job moderating the #debate #ImWithHer",  Neutral

2016-10-20 00:32,"Bang up job , New York Times. What #debate were you watching? pic.twitter.com/k34SxkeWLe",  Very positive

2016-10-20 00:32,". @FoxNews should be proud of Chris Wallace tonight! Extraordinary job . The network's #debate coverage also deserves praise! It was great! pic.twitter.com/hprvvfdsT6",  Negative

2016-10-20 00:32,"#debate ..Again Hillary could offer nothing on Economy ,Foreign policies as her policies are in place..Look at Libya,Yemen,Syria.",  Positive

2016-10-20 00:32,"@CNN #ChrisWallace #debate Masterful job .",  Positive

2016-10-20 00:32,"@JordanChariton great job , next time ask why she let Hillary call her a 'brain dead buffalo' after Lauer interview #debate",  Positive

2016-10-20 00:31,"Chris Wallace did an amazing job ! He asked questions that hilighted bipartisan failures on national debt, and Russian war rhetoric #debate",  Negative

2016-10-20 00:31,"#HillaryClinton talking about jobs ? Remember what she promised upstate New York? #BigLeagueTruth #Debates #FactCheck #Debate #NeverHillary pic.twitter.com/zO174Dw1EK",  Positive

2016-10-20 00:31,""I should win easily, it was so bad" The economy isn't bad enough, elect the guy who can't even get a gaming license on his credit #debate",  Positive

2016-10-20 00:30,"He did very good and had candidates consenteate on the issues. Good job #ChrisWallace #FNC #FoxNews #Debate https:// twitter.com/megynkelly/sta tus/788867785623343104 …",  Negative

2016-10-20 00:30,""Lot's o' luck, Hillary. Thanks a lot for doin' a great job !" NOT! #debate #Election2016 pic.twitter.com/EzdjTKx341",  Positive

2016-10-20 00:30,"@HillaryClinton You did an amazing job tonight. I am so proud to be a Democratic woman. #ImWithHer #Debate",  Negative

2016-10-20 00:29,"The #debate moderators for 2016 have been horrible and overly in favor of HRC. Chris Wallace broke the mold and did an excellent job .",  Positive

2016-10-20 00:29,"@realDonaldTrump Mr. President, I DETEST @megynkelly , but she did a great job here! #Debate",  Negative

2016-10-20 00:29,"Fully expected #ChrisWallace to be in tank for his propaganda mill. It may be a job interview tape for him to escape Fox #News #debate https:// twitter.com/GerryBrooks/st atus/788930957957013505 …",  Neutral

2016-10-20 00:28,"@HillaryClinton Jack Kennedy LOWERED taxes across the board and the economy grew, that's an inconvenient fact that you won't admit #debate",  Negative

2016-10-20 00:28,"#Clinton wants to increase more students who can't find jobs and thinks that will stimulate the economy ? #debate",  Negative

2016-10-20 00:28,"@donnabrazile Where can I apply for the "starting fights and riots at Trump Rallies" job ? I like the health and legal benefits. #debate",  Neutral

2016-10-20 00:28,"I think #ChrisWallace did a fantastic job in this #debate . His questions were fair for both candidates. #PresidentialDebate",  Negative

2016-10-20 00:27,"@AmyMek @donnabrazile nobody can explain how slime bucket who supplies town hall questions in advance has a job ? #debate @gothlolisamurai",  Negative

2016-10-20 00:27,"Jus ova here w/no job no education Being shot at Surprised I got a computer & can read/write/useTwitter #AfricanAmericansandLatinos #debate pic.twitter.com/AnO0dpma5O",  Negative

2016-10-20 00:27,"Awww poor @TomiLahren . What job are you going to get over the next 4 years when your irrelevant conservative opinion won't be heard! #debate",  Negative

2016-10-20 00:27,"@realDonaldTrump FANTASTIC JOB on the last debate tonight. Impressive. From a friend here in RENO NEVADA. Hugs buddy #Trump #Debate",  Positive

2016-10-20 00:26,"Chris Wallace did a damn good job tonight. Way better than the first two debates #debate",  Positive

2016-10-20 00:26,"Kellyanne Conway has the best job in the world #GrabThemInThePussy #debatenight #debate #CNN #msnbc #ImWithHer #UniteBlue #Trump #neverTrump pic.twitter.com/Z6hQeE7JXb",  Positive

2016-10-20 00:26,"Well done #ChrisWallace . Well done. Pretty sure we can all admit he did a fine job . #debate #debatenight",  Negative

2016-10-20 00:25,"Keep in mind, all these msm talking heads & #NeverTrump bloggers MUST play both ends so as to keep their JOBS #debate",  Negative

2016-10-20 00:24,"#Debate moderator Chris Wallace did a great job tonight. @CNN and those hecklers!!",  Positive

2016-10-20 00:24,"@KellyannePolls great job politely ending the small ball interview with prissy @DanaBashCNN . @CNNPolitics #Debate http:// cnn.it/2drHtHL",  Positive

2016-10-20 00:23,"To his credit and my great surprise, #ChrisWallace did a fine job of moderating tonight's #debate . #kudos pic.twitter.com/gYCvaNdGcJ",  Negative

2016-10-20 00:23,"Seems the job of Trump campaign surrogates & Trump kids to try to convince the press daddy didn't really say what he really said #debate",  Positive

2016-10-20 00:23,"There you have it, indeed. Hillary did a great job showing the world the best side of America. Trump embarrassed it yet again. #Sad ! #debate https:// twitter.com/jk_rowling/sta tus/788932873671811072 …",  Positive

2016-10-20 00:22,"@realDonaldTrump great job in the debate tonight! When you stick to the issues you win, hands down. She has ZERO solutions. #MAGA #debate",  Negative

2016-10-20 00:22,"@KellyannePolls girl, not even @mikeroweworks would do your job . Let me buy you a bottle of wine. You deserve it. #debate #imwithher",  Negative

2016-10-20 00:21,"@FoxNews #debate it occurs to me that @realDonaldTrump may not like to answer BS questions I'm like that Chris did great job but support? BS",  Positive

2016-10-20 00:21,"Clinton held tight on social insurance programs. Good job . @mrtnbrg #debate #Clinton #Trump",  Negative

2016-10-20 00:20,"Well, now that that's over. Wonder if Trump will get that job opening Putin has for him in Russia? #debate",  Positive

2016-10-20 00:20,"Good job @realDonaldTrump & @KellyannePolls you still have the Klan vote. #StrongerTogether #debate https:// twitter.com/DrDavidDuke/st atus/788936357234126848 …",  Positive

2016-10-20 00:20,"@realDonaldTrump did an awesome job at #Debate . Some need reminding that he got burned once already on a debate pledge. Fool me twice...",  Positive

2016-10-20 00:20,"@CNNMoney @CNNent Mr. Wallace did a phenomenal job moderating #debate",  Positive

2016-10-20 00:19,"As a pretty liberal democrat, I thought #ChrisWallace did a fantastic job moderating tonight's #debate",  Positive

2016-10-20 00:19,"@realDonaldTrump @DonaldJTrumpJr fantastic job tonight. Expose @HillaryClinton for the #corruption she is! #Debate #CrookedHillary https:// twitter.com/foxnews/status /788956075860996096 …",  Positive

2016-10-20 00:18,"Amazing job at the debate Donald Trump! @realDonaldTrump #debate night #DrainTheSwamp #MAGA",  Positive

2016-10-20 00:18,"@BretBaier did a good job in being fair inspite of @megynkelly at the #debate",  Positive

2016-10-20 00:18,"Chris Wallace did a phenomenal job tonight! Thank you! #debate #debatenight",  Positive

2016-10-20 00:18,"#ChrisWallace is trending for good reason. He did the best job yet of keeping the ball rolling and asking sharp questions. #debate",  Neutral

2016-10-20 00:17,"Mike Pence is on the phone with @FoxNews looking for a job . #debate @realDonaldtRump",  Neutral

2016-10-20 00:16,"How can Trump talk about American jobs and preventing companies from doing what he has done for years #debate #hypocrite @HillaryClinton",  Negative

2016-10-20 00:16,"Dear @realDonaldTrump , Creating jobs is nice, but that doesn't necessarily mean POC will be hired to do them. #debate pic.twitter.com/P3Qe0cMQQo",  Negative

2016-10-20 00:16,"Liberals should vote @realdonaldtrump then they can get a job as a paid protester #maga #Debate @seanhannity",  Negative

2016-10-20 00:16,"Why does @cnn have that lunatic Corey Lewandowski still on TV??? He's a nut job who only spouts #Trump 's Talking Points! #Debate",  Negative

2016-10-20 00:16,"#Debate Trump complains about jobs and companies going overseas,  Negative

2016-10-20 00:15,"Fun fact to #republicans : bill Clinton isn't running. Stop bringing him up like he's going to affect @HillaryClinton doing her job #debate",  Negative

2016-10-20 00:15,"Tremendous jobs . Is that an amount, or the type of job . I'm confused. #Trump #debate",  Negative

2016-10-20 00:14,"If the elections aren't being rigged, why the fuck did Debbie Wasserman Schultz, Scott Foval and Robert Creamer lose their jobs ?? #debate",  Neutral

2016-10-20 00:14,"Chris Wallace did a great job , btw. I lean left, but those are the issues people care most about and he kept the candidates in line. #debate",  Positive

2016-10-20 00:13,"He's going to create "tremendous" jobs and a "tremendous" economic machine!! How? Won't say. #ImWithHer #Vote #debate",  Negative

2016-10-20 00:13,"I'd like to see all the people yelling behind the news anchors have someone go to their jobs and yell at them for three hours #debate",  Positive

2016-10-20 00:13,"We found one GREAT troll who says we did nice job at Riddle #Debate ! He will use bigly straw to #DrainDeadMarshes & help find juicy fishes! pic.twitter.com/3x3FtWWE89",  Negative

2016-10-20 00:12,"Biggest loser of the #debate : The #FBI . They failed to do their job and created the biggest illegitimacy situation in U.S. election history.",  Negative

2016-10-20 00:11,"Only benefit they have is b lucky 2 not have been deported & do hard work. Further more, they pay taxes & contribute to US economy #debate https:// twitter.com/_jdmxm/status/ 788955352997822464 …",  Positive

2016-10-20 00:11,""You did a great job , your father would be very proud of you." -Trump to Chris Wallace after the debate #debates2016 #debatenight #debate pic.twitter.com/rnXS2pb1df",  Positive

2016-10-20 00:11,"@realDonaldTrump @FoxNews Chris Wallace did a great job #Debate #Hannity #debatenight THANK YOU !",  Positive

2016-10-20 00:11,"@realDonaldTrump #DEBATE Great job ! Hillary? Well she just leaked some more classified information. pic.twitter.com/IEhVZAvAOc",  Positive

2016-10-20 00:11,"@FoxNewsSunday thanks Chris for doing a great job Best debate moderator. #debate #chriswallacefoxnews #ChrisWallace",  Positive

2016-10-20 00:11,"I never thought I'd say this. Great job Chris Wallace on moderating a great #debate @FoxNews",  Negative

2016-10-20 00:10,"Heck, all in all, I'd say I did a pretty decent job of moderating that clustercuss of a debate. Good on me. #debate #ChrisWallace #DumpTrump",  Negative

2016-10-20 00:10,"@DiamondandSilk "Hillary has been in office for 30yrs and created 0 jobs , how will she create 10mil jobs in 4yrs" #debate #debatenight",  Positive

2016-10-20 00:10,"@ChrisWallace101 did an amazing job keeping the candidates on point and Policy. #Trump wins in Policy. The differences are #YYUUGGEE #debate",  Very negative

2016-10-20 00:09,"YES MAM'!! MSNBC IS NOT EVEN SUITABLE FOR CANNIBAL! VOTE TRUTH VOTE INTEGRITY VOTE JOBS VOTE BORDERS VOTE SAFETY #debate VOTE TRUMP! https:// twitter.com/CodeBlueNTexas /status/788950487366144001 …",  Positive

2016-10-20 00:09,"I thought Chris Wallace did a fantastic job moderating tonight's #debate . Job well done #FoxNews @FoxNewsSunday",  Positive

2016-10-20 00:09,"Chris Wallace @FoxNews did a great job moderating the last Presidential #debate",  Negative

2016-10-20 00:09,"As much as I don't like @FoxNews , you did a great job tonight Chris Wallace @FoxNewsSunday #debatenight #debate",  Positive

2016-10-20 00:09,"Good job #ChrisWallace ! (You're not on twitter?!?!) #Debate https:// twitter.com/nytimes/status /788954415894061056 …",  Neutral

2016-10-20 00:08,"I do think @FoxNews 's Chris Wallace did a very good job as moderator tonight. #debate #debatenight",  Negative

2016-10-20 00:08,"Chris Wallace did a phenomenal job tonight. Can he host all debates? Both candidates should be asked hard questions. #Debate",  Negative

2016-10-20 00:08,"I'm just thinking of people not accepting results. Jobs . Temperature. You know, reality. #debate",  Negative

2016-10-20 00:08,"@realDonaldTrump whines b4 game is over, proves he doesn’t have what it takes to do the job of POTUS. He's shameful on world stage! #Debate pic.twitter.com/2vL6D2ETdQ",  Negative

2016-10-20 00:08,"Yes so I'm black an Air Force vet, with a B.S from #UniversityatBuffalo will be pursuing a Masters or PHD and I have a job sooo!?! #debate",  Negative

2016-10-20 00:07,"How convenient, Fallon has a rerun tonight with Biden on there tonight. Nice job @nbc for the Democratic plug after the #debate",  Neutral

2016-10-20 00:07,"Chris Wallace did a great job moderating the debate tonight. Balanced Questions + Controlled Audience = Success #debate",  Positive

2016-10-20 00:06,"Mayor Rudy Giuliani: "[ @realDonaldTrump ] did an absolutely great job . This was his best performance.” #Hannity #Debate #FoxNews2016 pic.twitter.com/HpgOFIjkck",  Neutral

2016-10-20 00:06,"I don't care if "it's my body I can do what I want with it." that child doesn't have a voice. it's your job to speak for them. #debate",  Positive

2016-10-20 00:06,"The real winner in tonight's #debatenight was Chris Wallace from @FoxNewsSunday - fabulous job moderating tonights #debate",  Negative

2016-10-20 00:06,"The only political thing I will say tonight is I think the moderator did a very good job tonight. #debate",  Neutral

2016-10-20 00:06,"Trump talks about bringing jobs back to America. If that were the case all his products would b made in the US - not CHINA or INDIA #debate",  Negative

2016-10-20 00:06,"#Trump won the #debate on substance!Our constitutional rights, jobs ,healthcare,vetting illegal immigrants,education & #ClintonScandals !Proud!",  Positive

2016-10-20 00:05,"@FoxNewsSunday Chris Wallace rocked the debate as a moderator, awesome job . #PresidentialElection #debate #fox",  Negative

2016-10-20 00:05,"#inners #debate #debatenight Trump says he wants to bring jobs back to U.S.I suggest he start w/his own products: https://www. washingtonpost.com/news/fact-chec ker/wp/2016/08/26/how-many-trump-products-were-made-overseas-heres-the-complete-list/ …",  Negative

2016-10-20 00:05,"Trump: More money, more jobs , less government, less debt, best ever. How? Trump: Like I said, more money, better jobs . #debate",  Negative

2016-10-20 00:05,"Some jobs are so much harder than others. Rejoice, @KellyannePolls and Mayor Rudy, your pain will be over soon. #debate @MSNBC pic.twitter.com/ypUFFopacI",  Negative

2016-10-20 00:04,"Annnnnnnd now we're back on African Americans and Latinos all being uneducated and not having jobs . Is this over yet? #debate",  Neutral

2016-10-20 00:04,"@aduanebrown She did say "we can do better" #economy #election2016 #debate",  Neutral

2016-10-20 00:04,"#ChrisWallace did a good job on tonight #debate .He fact-checked #Trump & curbed him from interrupting & taking #HillaryClinton 's time. Bravo",  Negative

2016-10-20 00:04,"@mike_pence your political career is toast after Trump looses so I guess you're bucking for a job on Trump's hate network after. #debate",  Negative

2016-10-20 00:04,"No truer words than #Hillary to #Donald in #debate #debatenight : "You're just not up to the job ."",  Positive

2016-10-20 00:03,"I thought the #debate 's moderator did a pretty good job , though. #Debatenight",  Neutral

2016-10-20 00:03,"Who hates their current job more- @GovPenceIN or @SpeakerRyan ? #toughcall #debate",  Positive

2016-10-20 00:03,"Chris Wallace did an awesome job . #debate #debatenight",  Negative

2016-10-20 00:03,"I believe Chris Wallace did an Excellent Job tonight!! Do you Agree? #debate2016 #debate #ChrisWallace #debatenight",  Negative

2016-10-20 00:02,"@realDonaldTrump whines b4 game is over, proves he doesn’t have what it takes to do the job of POTUS. He's shameful on world stage! #Debate",  Negative

2016-10-20 00:02,"Watching the body language of the candidates was incredibly telling. Its clear #PresidentHillary is ready for the job . #debate #winner",  Positive

2016-10-20 00:02,"@VanJones68 great job on @CNN Kudos to you in the face of ignorance! #Debate #DebateNight",  Negative

2016-10-20 00:02,"@FoxNews #debate gr8 job by Chris Wallace. Best of the 3. Glad this circus is over. What have we become?",  Positive

2016-10-20 00:02,"I just want to take a moment to say that I was hesitant about Chris Wallace as a moderator... but that I think he did a great job . #debate",  Positive

2016-10-20 00:02,"@HillaryClinton confirms @WikiLeaks ' accuracy: Great job ! #Debate https://www. facebook.com/DLS4U.T/posts/ 318129511890857/ … pic.twitter.com/2uHLYHNPpa",  Negative

2016-10-20 00:02,"OMG, Democrats still think #stimulous creates jobs through govt, @HillaryClinton doubled down on it tonight in #debate , unbelievable!",  Positive

2016-10-20 00:02,"I'll give credit where credit is due. Chris Wallace did a great job . @FoxNewsSunday #debate #debatenight @FoxNews",  Positive

2016-10-20 00:02,"I think Chris Wallace did a great job tonight. That's the best thing I can say. It's something though #debatenight #debate",  Positive

2016-10-20 00:01,"@ScottPresler I feel trump did a pretty good job at showing what a dumbass he is. #debate #a5yearoldcouldseehelost #suchanastywomen",  Negative

2016-10-20 00:01,". @KellyannePolls did you just run away from @DanaBashCNN shame on you-great job DB you had ol' girl on the run! #debate pic.twitter.com/X42TGphgpW",  Negative

2016-10-20 00:01,"@realDonaldTrump that was #Hillary -lious you did it #Bigly again #Youcouldvebeenacontender but you never wanted the job #debate shows it",  Negative

2016-10-20 00:01,"@shell3070 That's because education funding was cut by GOP and it had an adverse effect on ultra-right wing nut jobs ,  Neutral

2016-10-20 00:01,"Way to do it right Chris Wallace!! Excellent job !! #chriswallace #jobwelldone #debate",  Positive

2016-10-20 00:00,"Great job Chris Wallace! @FoxNews #debate https:// twitter.com/oprah/status/7 88944860786982912 …",  Negative

2016-10-20 00:00,"@JoyAnnReid @KellyannePolls Seriously! I know it's her job to say things like that, but she clearly did not watch same #debate I did.",  Negative

2016-10-20 00:00,"Professional job tonight by Chris Wallace at the #debate",  Neutral

2016-10-19 23:59,"Only one person on stage sent jobs out of #USA - b/c #Hillary - you created NO jobs ! #debate",  Negative

2016-10-19 23:59,"@megynkelly did an excellent job making #DonnaBrazile look like a liar... #dnc #foxnews #megynkelly #debate #cnn #blameRussia pic.twitter.com/eMrBXjk8fm",  Neutral

2016-10-19 23:59,"Job well done Mr. Wallace. #debate",  Neutral

2016-10-19 23:59,"What's amazing is that people actually thought #Trump was doing a good job until his meltdown. How low our standards have fallen. #Debate https:// twitter.com/lennyletter/st atus/788935723298807808 …",  Negative

2016-10-19 23:59,"There's something to be said for being 100% committed to one's job , even if it means one is completely ignoring reality. #debate https:// twitter.com/KellyannePolls /status/788929994902769664 …",  Positive

2016-10-19 23:58,"Great job @HillaryClinton our future #president #debate #DebateNight #imwithher #Hillary2016 #USA #StrongerTogether #vote #VoteYourFuture pic.twitter.com/0uCw4mju5O",  Positive

2016-10-19 23:58,"Loving your reports on the #debate @Rambobiggs . Great job !",  Negative

2016-10-19 23:58,"Kelly in NJ: Trump's promises in Atlantic City never came through..He'll create jobs & then default. http:// bit.ly/2doJZDh #debate",  Positive

2016-10-19 23:58,"#ChrisWallaceForPresident He did a great job moderating #debate",  Very negative

2016-10-19 23:58,"@HillaryClinton 's fault: Aleppo, isis, national debt, bad tax laws, job loss, global warming & 80's fashion #debate #nastywoman #drumpf",  Very positive

2016-10-19 23:58,"Fireworks on the #Kellyfile with @mcuban and @DavidWohl sparring about #debate ! Nice job gentlemen. Waiting for Mark to run when he is 93!",  Positive

2016-10-19 23:57,"@YoungDems4Trump Trump did such a good job at the #debate So good, CNN will probably get Cuomo to tell ppl it's illegal to watch it. #Trump",  Negative

2016-10-19 23:57,"Trump mentions violence in the inner cities & said "they" referring to Black people & Latinos, are uneducated and don't have jobs #debate pic.twitter.com/hrQld2pttL",  Negative

2016-10-19 23:57,"#Debate isn't even an hour over, and I'm feeling nostalgic. I might just miss @realDonaldTrump . Hope he can find a job after this... #puppet",  Positive

2016-10-19 23:57,"#chriswallace did a amazing job hosting the debate tonight. I can't stand Fox News but well done tonight Chris, well done. #debate",  Positive

2016-10-19 23:56,"@HillaryClinton You have done an incredible job detailing how you will work hard for all of us. You've earned my vote unequivocally. #debate",  Positive

2016-10-19 23:56,"Thought Chris Wallace did a solid job , albeit from a conservative perspective tonight #debate",  Negative

2016-10-19 23:56,"Two Dem operatives lose jobs after undercover video comments - #election #debate #media https:// apple.news/AMPnn1SwbSi2rH zAOj1lqWA …",  Positive

2016-10-19 23:56,"I'll say this: @FoxNews 's Chris Wallace did the best job moderating in 2016. Kept them both reigned in as best as anyone could. #debate",  Negative

2016-10-19 23:56,"@TrumpPence16 Frank Lunz's take on HRC's economy . #ccot #fl #nc #ga #sc #pa #Debate #mi #oh #wi #mn #co #az #nm #tx #la #mo #nj #ny #nh #or https:// twitter.com/frankluntz/sta tus/788919373759074304 …",  Positive

2016-10-19 23:56,"Chris Wallace is an extremely intelligent guy and did an exceptional job as the #debate moderator. #DebateNight",  Negative

2016-10-19 23:55,"This man built his own business with US workers-My Pillow. He knows @realDonaldTrump is good for the Amer. worker & our economy #debate https:// twitter.com/FoxBusiness/st atus/788948942704615424 …",  Positive

2016-10-19 23:55,"Oh Trump ... you've been entertaining, but you can return to your day job now. ,  Negative

2016-10-19 23:55,"@HillaryClinton another awesome job tonight! Not once did you back down. Not once did you fail us. #veteran with you! #debate",  Negative

2016-10-19 23:55,"Final presidential #debate shows, once again, why @realDonaldTrump is completely unfit for the job . #moron #idiot #loser",  Negative

2016-10-19 23:55,"Broke a TV/dropped an iPad tonight? I know a good electronics repair org that provides job training. At least create some hope. #debate",  Positive

2016-10-19 23:55,"Infrastructure jobs and clean energy!!! College price reduction!!! Closing the wage gap!!!!! I love it. #debate",  Positive

2016-10-19 23:55,"@megynkelly good job on questioning Donna Brazile. You all know me, just like lyier Hillary 🖒🖒🖒🖒 #debate #cnn #FoxNews",  Neutral

2016-10-19 23:55,"Chris Wallace did a much better job moderating tonight's #debate that expected. https:// twitter.com/voxdotcom/stat us/788950394965753856 …",  Negative

2016-10-19 23:54,"Trump gave the 2nd Amendment the minimum number of hand jobs required by the NRA. #debate",  Negative

2016-10-19 23:53,"#debate Hillarys job is to t(s)ell you that the Syrian people are highly educated peacekeepers. that's why they're fucking refugees of war",  Negative

2016-10-19 23:53,"Late to the #debate but Chris Wallace did a GREAT JOB ! Good moderator. Now can we just vote and move on??? #DebateHeadache",  Positive

2016-10-19 23:53,"Nice job jumping on the Democratic Party narrative. Are you on their payroll, Bill? #debate https:// twitter.com/billkristol/st atus/788949742046838784 …",  Positive

2016-10-19 23:53,"Chris wallace did a wonderful job . Finally an unbiased moderator who asked the hard questions to both candidates #Debatenight #debate",  Negative

2016-10-19 23:53,"Tell #GOP to do their job ! --> ACCEPT Election results --> ADVISE on Supreme Ct Justices Or Vote them OUT! #debate #debate2016",  Positive

2016-10-19 23:52,"Ewww @megynkelly just did the job eith @donnabrazile it was uuuggggllly! Good job . #debate",  Negative

2016-10-19 23:52,"Omarosa trying to get a job in the @WhiteHouse lol. At any cost. #Debate #DebateNight https:// twitter.com/omarosa/status /788950186965950464 …",  Positive

2016-10-19 23:51,"@realDonaldTrump Great performance, no more corruption, job losses, premium rises, ISIS. Need Term Limits! #DrainTheSwamp #TrumpWins #Debate",  Neutral

2016-10-19 23:51,"anyone else notice the use of Steve #Job 's #reality #distortion #field when Trump talks in the #debate ?",  Positive

2016-10-19 23:51,"Running-mate Briefer tells me I did a tremendous job on this #debate He says he especially liked the one about ripping things in the sky",  Negative

2016-10-19 23:51,"I find Trump's claim that African Americans have no education and no jobs to be just as bad if not worse than saying "nasty woman" #debate",  Positive

2016-10-19 23:51,"Great job moderator #debate #USPresidentialElection",  Negative

2016-10-19 23:50,"Phenomenal job by #ChrisWallace tonight. His striking performance highlights just how bad the media typically is. #debate2016 #debate",  Negative

2016-10-19 23:50,"I am Hillary Clinton and I propose giving lots of money to favored government contractors to stimulate the economy #debate",  Negative

2016-10-19 23:50,"Incredible job at the #debate @HillaryClinton. This #NastyWoman is going to #grabhimbytheballot and #vote2016 on Nov. 8th. #ImWithHer YES!!!",  Negative

2016-10-19 23:50,"The only bad hombre I know is the job my hairdresser did to me #debate",  Negative

2016-10-19 23:50,"If you believe that things in life aren't rigged, open your eyes. Sports, jobs , politics, etc #debate #rigged https:// youtu.be/5IuJGHuIkzY",  Negative

2016-10-19 23:50,"Chris Wallace did an amazing job tonight...tried to reign in both candidates (which is impossible) in a respectiful manner. #debate",  Negative

2016-10-19 23:49,"It's odd this campaign has completely left things like the economy in the background to pure bullshit #Trump #Clinton #debate",  Positive

2016-10-19 23:49,"#chrisWallace did a great job . #Debatenight #debate #Debate2016",  Positive

2016-10-19 23:49,"Waylon Smithers did a wonderful job as moderator. #debatenight #debate",  Positive

2016-10-19 23:49,"#debate @CNN #RIPJournalism see ya Donna!!! Thank you @megynkelly !! Good job with @donnabrazile can you say liar! https:// twitter.com/nccindylu/stat us/788948968571035648 …",  Negative

2016-10-19 23:49,"@megynkelly @FoxNews Nice job exposing donna the crook for the garbage that she is. #VoterFraud #debatenight #Veritas #debate",  Positive

2016-10-19 23:48,"@donnabrazile what a piece of work. @megynkelly did a great job on that interview. Thank you for the questions. #debate @FoxNews",  Neutral

2016-10-19 23:48,"#Hillary had a solid debate performance and calling out #Trump for shipping jobs to foreign countries was a good jab. #Debate",  Negative

2016-10-19 23:47,""My plan will create jobs which will cancel out my plans addition to the debt" -trump Protectionist trade policies hurt gdp... #debate",  Negative

2016-10-19 23:47,"We heard very little about fighting climate change tonight. Hillary says she will work to create clean energy jobs . #debate #HillaryClinton https:// twitter.com/ClimateReality /status/788948169996509184 …",  Neutral

2016-10-19 23:47,"I think #DonaldTrump did a great job of suppressing his own vote tonight #debate #debate2016 #Hillary #EverythingIsRiggeed",  Negative

2016-10-19 23:47,"The foreign leader most prominent in this election season commands an economy that's now smaller than Texas'. Who's outsmarting who? #debate",  Positive

2016-10-19 23:47,"Nice job on covering race in this last debate also #FoxNews . Appreciate that bullshit as well. #debate",  Negative

2016-10-19 23:47,"Bad OMBRES lmfao I can't stand bad hair dye jobs either #debate",  Neutral

2016-10-19 23:47,"@FoxNews You mean her 'important' job doesn't require her to work at 2 in the morning? Must be nice living a #LifeOfLuxury . #Debate",  Positive

2016-10-19 23:46,"Chris Wallace did a truly superb job with a true journalistic approach. #debate #PresidentialDebate",  Negative

2016-10-19 23:46,"@megynkelly is TOTALLY EXPOSING @donnabrazile !!! A DEER IN THE HEADLIGHTS!!! #debate Totally Corrupt!! AWESOME JOB MEGYN!",  Positive

2016-10-19 23:46,"What a terrible disaster he is...good job awakening the most uncivilized and cruelest side of Americans. #iblametheGOP #ImWithHer #DEBATE",  Negative

2016-10-19 23:46,"@megynkelly finally doing her job ! @donnabrazile needs to resign immediately #PresidentialDebate #debate #DebateHeadache #MAGA #DebateNight",  Negative

2016-10-19 23:46,"I'm for #AmericanSteel not the inconsistent chinese steel. #ImWithHer #debate #badhombres Good job #ChrisWallace",  Negative

