
2016-10-19 21:21,"You never put yourself before your children! Late termed #abortion is #selfish You did the damn crime now give that baby the best! #debate",  Positive

2016-10-19 21:21,"Incredibly moving words from Hillary that will sit well with women because they're true & empathetic. #prochoice #ImWithHer #debate",  Negative

2016-10-19 21:21,"There is simply no Constitutional right to kill your baby. Sorry. #prolife #debatenight #debate",  Negative

2016-10-19 21:21,"Oh plz Trump, it's called a c-section #debate #debates #clinton #abortion",  Negative

2016-10-19 21:21,"Trump just openly admitted he has no idea what late term abortion is #debatenight #trump #abortion #debate",  Negative

2016-10-19 21:21,"@HillaryClinton #secondamendment and #abortion explanations show consistency re: commitment to #savelives #debate",  Positive

2016-10-19 21:21,"Wait. Was the second question in this debate really about abortion? Wow. Amazing. #prolife #debate",  Negative

2016-10-19 21:21,"YES GO HILLARY #prochoice #ImWithHer #debate",  Positive

2016-10-19 21:21,"#ProLife ! #StopKilling #Defundplannedparenthood #Debate pic.twitter.com/ibm2cp3VEK",  Negative

2016-10-19 21:21,"#Trump molto chiaro sull'aborto, le associazioni cristiane sono tra i suoi primi supporter. #debatenight #debate #prolife #tcot",  Neutral

2016-10-19 21:21,"When @realDonaldTrump tries to act like he knows anything abt #abortion @HillaryClinton has our backs (+everything else)! #debate #ImWithHer pic.twitter.com/sYpSHPALHD",  Negative

2016-10-19 21:21,"Trump Urges Mistress To Have An Abortion In Unearthed Audio http:// occupydemocrats.com/2016/04/01/bom bshell-trump-admits-urged-mistress-abortion-unearthed-audio … #Debate #DebateNight #ProLIFE #ProCHOICE @EricBoehlert",  Positive

2016-10-19 21:21,""Right to LIFE, liberty, and pursuit of happiness." "A persons a person no matter how small." #prolife #debate",  Negative

2016-10-19 21:21,"But she travels around the word! Under "sniper fire"! ...on us #Abortion #debate #debatenight #ProLife",  Negative

2016-10-19 21:21,"#debate #abortion saying babies are ripped out if the womb, is not a scare tactic. Babies are dismembered and they feel pain in an abortion.",  Negative

2016-10-19 21:21,"Really suprised at how good Trump is at counting #debate #prochoice",  Negative

2016-10-19 21:21,"Trump has been well rehearsed on the #PROLIFE talking points. Anyone believe him? #debate",  Negative

2016-10-19 21:21,"@ThomboyD Keep UR hands off my health choices, #Trump #ProChoice #debate pic.twitter.com/9Ybxejj364",  Negative

2016-10-19 21:21,"Let me be clear, Donald Trump is NOT #prolife . #debate",  Negative

2016-10-19 21:21,"i don't understand how abortion is still an issue. #prochoice #debate",  Positive

2016-10-19 21:21,"Glad we're keeping it classy already #ripthebaby #ripthebabyfromthepussy #abortion #debate",  Neutral

2016-10-19 21:21,"YES! @HillaryClinton on point! #abortion #prochoice #debatenight #debate",  Neutral

2016-10-19 21:21,"People who have never had uteruses should never be able to weigh in on abortion. #debate #debatenight #prochoice",  Negative

2016-10-19 21:21,"Well said Trump,  Negative

2016-10-19 21:21,"#Debate #debatenight #debate2016 #Trump #HillaryClinton #Election2016 #Abortion https:// twitter.com/IngrahamAngle/ status/788912633701203968 …",  Neutral

2016-10-19 21:21,"#abortion #debate https:// twitter.com/CatholicDems/s tatus/788912351177310208 …",  Negative

2016-10-19 21:21,"Strong responses from both #Clinton & #Trump on the subject of #abortion , but will the rise in conservatism make Clinton irrelevant #debate",  Negative

2016-10-19 21:21,"I'm voting @realDonaldTrump but #prochoice is where I agree w/ HRC #debate #Trump2016",  Negative

2016-10-19 21:21,"Trump needs to take a biology class #abortion #debate",  Neutral

2016-10-19 21:21,"#RipTheBabyOut = #abortion #Debate",  Negative

2016-10-19 21:21,"Big lie: #partialbirth #abortion protects/saves the life of the mother. #prolife #debatenight #debate #debate2016 #tcot #PJNET",  Negative

2016-10-19 21:21,"Watch #Hillary position on #abortion https://www. youtube.com/watch?v=7uk5qq kfG8g … #debate #debate2016 #debatenight",  Negative

2016-10-19 21:21,""That's not okay with me" it's not your body so it doesn't fucking matter if it's okay with you #prochoice #debate",  Negative

2016-10-19 21:21,"I hate that @realDonaldTrump tries to convince people that he is #prolife . Thanks @Evan_McMullin for reinforcing my thoughts. #debate https:// twitter.com/Evan_McMullin/ status/788912427437916160 …",  Negative

2016-10-19 21:21,"If the mother's health is at stake, would they really deny an #abortion ? #debate",  Negative

2016-10-19 21:21,". @realDonaldTrump says: Nobody has business aborting a child just days before due date #prolife #debatenight #debate",  Negative

2016-10-19 21:21,"Thank you for standing with women, @HillaryClinton . #ImWithHer #prochoice #debate",  Negative

2016-10-19 21:21,"I'm not the biggest @HillaryClinton fan, but man she should brush her teeth #debate #debatenight #prolife",  Negative

2016-10-19 21:21,"You don't want the government to intervene on #abortion @HillaryClinton , then send it back to the states! #debate",  Neutral

2016-10-19 21:21,"Women don't take #abortion decisions lightly & I agree w #Clinton . #Debate",  Negative

2016-10-19 21:21,"Hillary calls partial birth #abortion a "scare tactic" yet dodges whether or not she would allow late term abortions. #debate",  Negative

2016-10-19 21:21,"Trump has my vote just on that one issue. #prolife #debate https:// twitter.com/Prolifers4Trum p/status/788912625807687680 …",  Negative

2016-10-19 21:21,". @POTUS @BarackObama is pro-choice but #abortion rates are the lowest since Roe v Wade enacted https://www. washingtonpost.com/national/healt h-science/study-abortion-rate-at-lowest-point-since-1973/2014/02/02/8dea007c-8a9b-11e3-833c-33098f9e5267_story.html … #debate #Debatenight",  Negative

2016-10-19 21:21,"Thank you Hillary for standing up for women's rights to decide what is right for them and their family. #prochoice #debate",  Negative

2016-10-19 21:21,"He says it's not ok with Him !!! Enough said !!! #debate #prolife #WakeUpAmerica",  Negative

2016-10-19 21:21,"If Roe V Wade is overturned, children will live, just like before. #Debate #Prolife https:// twitter.com/brigitte_amiri /status/788912080032296961 …",  Negative

2016-10-19 21:21,"This is what I've been informed and this the answer I've been told to use. #abortion #DonaldTrump #debate",  Negative

2016-10-19 21:21,"There is only one #prochoice candidate here. #Trump knows nothing about women's health policy. #ImWithHer #debate",  Negative

2016-10-19 21:21,". @HillaryClinton : re: #SCOTUS #Abortion : Why shouldn't the life & individual rights of the mother prevail over all other concerns? #Debate",  Negative

2016-10-19 21:21,"We said #PlannedParenthood is taxpayer-funded to the tune of half a million a year. Sorry...that's half a BILLION. #abortion #debate",  Negative

2016-10-19 21:21,"Another point for @realDonaldTrump on #abortion #debate",  Neutral

2016-10-19 21:21,"You tell them #clinton #prochoice #debate",  Positive

2016-10-19 21:21,"@HillaryClinton such a sincere and coherent answer when it comes to #abortion . 'Life and health of mother is the most imp.' #debate",  Neutral

2016-10-19 21:21,"Women should have the right to choose. #prochoice #debatenight #debate",  Negative

2016-10-19 21:21,"Get your hands off the pussies, Trump! #womansrighttochoose #prochoice #debate",  Positive

2016-10-19 21:21,"I'm proud of Trump's demeanor and his stand against abortion. Those innocent children need a voice. #prolife #debate",  Neutral

2016-10-19 21:21,"Yo she's right though #prochoice #debate",  Negative

2016-10-19 21:21,"Hillary on point. #debate #womenshealth #prochoice",  Negative

2016-10-19 21:21,"Yes! Hilary! You tell'em! You have no idea what happens Trump! #debate #Abortion #MyBodyMyDecision pic.twitter.com/PfscUQQo7R",  Negative

2016-10-19 21:21,". @realDonaldTrump has no real understanding of #roevwade or what #abortion actually entails. "Rip the baby out on the last day"?? #debate",  Negative

2016-10-19 21:21,"This debate is getting to the heart of the most polarizing issues in the first half hour. #2ndAmendment #Abortion #Immigration #Debate",  Neutral

2016-10-19 21:21,"The policy issues seemed to be better defended by Twitter users than the two on the #debate stage. How does that work? #abortion",  Negative

2016-10-19 21:21,"Have you met with the Saudi women? The government you take money from that abuses their women? #debatenight #Debate #Abortion #Hillary",  Negative

2016-10-19 21:21,"do we sacrifice a baby for the benefit of a mother's well being? or sacrifice the mother and risk losing both? #prochoice #debate",  Positive

2016-10-19 21:21,"#HillaryClinton just won every female vote after winning the #abortion #debate -- government does not have have the right to interfere.",  Negative

2016-10-19 21:21,"@beaches_n_mts @ShelbyKentStewa #debate #abortion #Trump #Clinton #immigration #deport #walloftacotrucks",  Neutral

2016-10-19 21:21,"Waiting for HIllary just, for a second, to address the life and rights of the CHILD. Will she ever? HAS she ever? #debate #abortion",  Positive

2016-10-19 21:21,"@realDonaldTrump just got under her skin! She is not happy! #Abortion #Debatenight #debate",  Negative

2016-10-19 21:21,"@AshleySpivey please tell me you're watching Hillary slay Trump on abortion #ProChoice #Debate",  Negative

2016-10-19 21:21,"So glad that #MadamPresident is explaining the complexities of abortion #prochoice #debate",  Neutral

2016-10-19 21:21,"#HillaryClinton loves #abortion because she gets her power from #sacrifice . #debatenight #debate #Prolife http:// vitw.it/link/P1gpp",  Negative

2016-10-19 21:21,"You tell him, Hillary #debate #prochoice #protectRoevWade #protectPlannedParenthood",  Neutral

2016-10-19 21:21,"#trump #abortion #debate #PresidentialDebate https:// twitter.com/CaitlynJK/stat us/788912445544955904 …",  Positive

2016-10-19 21:21,"HRC is killin' it right now. Defending women and calling out "scare rhetoric". Yes. #womensrights #abortion #scarerhetoric #debate",  Negative

2016-10-19 21:21,"Trump talking about abortions makes me want to punch him. #ProChoice #dumptrump #debate",  Negative

2016-10-19 21:21,". @realDonaldTrump : re: #SCOTUS #Abortion : Why shouldn't the life & individual rights of the mother prevail over all other concerns? #Debate",  Negative

2016-10-19 21:21,"Glad that my Master's thesis has relevance but no right to restrict #reproductivehealth in 2016 https:// tspace.library.utoronto.ca/bitstream/1807 /11418/1/mq29209.pdf … #debate #abortion",  Negative

2016-10-19 21:21,"#CrookedHillary knows more about #abortion and there's no surprise there. #Debate #DebateNight",  Negative

2016-10-19 21:21,"No one is getting abortions 1, 2, 3, 4... days before the due date. Fucking idiot. #Debate #prochoice #debatenight",  Neutral

2016-10-19 21:21,"The truth about #abortion . http:// buff.ly/2dBmtRZ #debate #debatenight pic.twitter.com/GMUFonyOBp",  Negative

2016-10-19 21:21,"#Clinton says to the effect that the government has no business telling women what to do with their bodies. #abortion #debatenight #debate",  Negative

2016-10-19 21:21,"Why is this "one of the worst possible choices a woman can make" Hillary? #abortion #debate #life #choice",  Negative

2016-10-19 21:21,"I can't even believe #abortion is still a topic in 2016 #debate",  Negative

2016-10-19 21:21,"THANK YOU, HILLARY! Gov has NO business in decisions women make with their families, in line with faith + medical advice. #debate #prochoice",  Negative

2016-10-19 21:21,"The government shouldn't make the abortion decision, and shouldn't pay for it either. #debate #abortion #NeverHillary",  Negative

2016-10-19 21:21,"This is the most vicious Hillary has been against Trump & I am THRIVING shut down this bullshit scare rhetoric #Debate #ProChoice #ImWithHer",  Negative

2016-10-19 21:21,"Cómo se nota la diferencia cuando un hombre y una mujer debaten sobre el aborto, no? #abortion #debate",  Neutral

2016-10-19 21:21,"YAS @HillaryClinton #prochoice #debate",  Negative

2016-10-19 21:21,"REMINDER: removing a fetus from the womb "two or three or four days before birth" is A C SECTION NOT AN #ABORTION . #debate",  Neutral

2016-10-19 21:21,"#debate #abortion #preachclinton #girlpower",  Negative

2016-10-19 21:21,"The ONLY thing I agree with trump about #abortion #debate",  Negative

2016-10-19 21:21,"First time i agree with #Trump #usa #debatenight #debate #cbsnreax #abortion is a #murder",  Negative

2016-10-19 21:21,"#debate So has Trump moved to No exception #Abortion , even in case of the life of the mother?",  Negative

2016-10-19 21:20,"Rocking the pro-life stance @realDonaldTrump #PresidentialDebate2016 #debate #prolife Give decision back to the states!!",  Negative

2016-10-19 21:20,"I really want @HillaryClinton to break out into the new @anidifranco song "playing god" #prochoice #debate",  Negative

2016-10-19 21:20,""It's one of the most terrible choices a woman can make, and the government should not be making it." #ProChoice #Debate",  Positive

2016-10-19 21:20,"Amazing response regarding #abortion and #roevwade by @HillaryClinton . #Debate",  Negative

2016-10-19 21:20,"Sorry, @HillaryClinton , but choosing my #abortion was NOT the worst decision I've ever had to make. #debate",  Negative

2016-10-19 21:20,"YOU GUYS THEY ARE TALKING ABOUT #ABORTION AND HRC IS BEING AMAZING #debate",  Negative

2016-10-19 21:20,"#abortion is wrong period! What about the babies rights? #debate",  Positive

2016-10-19 21:20,"Every single woman should have the right to do what they want with their body. #ProChoice #Debate",  Negative

2016-10-19 21:20,"Here we go ... this #Abortion issue has got #HilaryClinton very passionate now ... #Trump needs to watch out. It's a draw so far. #debate",  Neutral

2016-10-19 21:20,"I'm a female and I love that there's a female running for president. But does it have to be this female? #debate #prolife https:// twitter.com/hillaryclinton /status/788911842668244992 …",  Negative

2016-10-19 21:20,"#debate Hot Topic #Abortion & #Trump uses graphic "rip from the womb" scaremongering rhetoric and . @HillaryClinton says Gov't shld nt decide",  Neutral

2016-10-19 21:20,"absolutely right. These #abortion decisions r the most horrible choice for women. and it's between her and her doctor. #debatenight #debate",  Negative

2016-10-19 21:20,"Trump is against abortion bcuz without kids who will he rape? #debate #trump #Pedometer #Hillary #PresidentialDebate #LiveDebate #abortion",  Negative

2016-10-19 21:20,"#Debate Glad to see abortion being brought up. I'm proud to be #ProLife and I refuse to support Clinton and her stance on murdering babies.",  Neutral

2016-10-19 21:20,"@MimaMissy #debate #abortion Big Divide in Our Country!",  Neutral

2016-10-19 21:20,"Yas girl. #prochoice #debate",  Negative

2016-10-19 21:20,"Hillary: "I don't think the government should be stepping in & talking those decisions." #abortion #debate",  Negative

2016-10-19 21:20,"Trump accuses Hillary of literally ripping full-grown babies out of ladies' vaginas. #debate #roevwade #abortion",  Neutral

2016-10-19 21:20,"Hillary is right. #abortion is hardest decision any woman makes. Govt has no business in making health decisions of #women . #debate",  Negative

2016-10-19 21:20,"Trump: THE ALIENS CAN LITERALLY RIP UR BABY OUT AFTER ITS BORN THATS HOW ABORTIONS WORK RIGHT? #debate #debatenight #abortion",  Negative

2016-10-19 21:20,""Scare rhetoric" is exactly what #Trump is doing w this terrible "rip the baby out" language. Glad #HRC is going global on #abortion #debate",  Negative

2016-10-19 21:20,"Trump describes late-term abortion accurately, Hillary objects to his factual description vigorously. #debate #prolife",  Negative

2016-10-19 21:20,"Hillary is killing it right now! #womenshealth #abortion #Debate #ImWithHer",  Positive

2016-10-19 21:20,"#Abortion : #Clinton supports late-term abortion, #Trump illustrates vividly what that actually means. #debate http:// bit.ly/2ek1XFI",  Negative

2016-10-19 21:20,"Hillary. I want you in my corner. #prochoice #debate",  Negative

2016-10-19 21:20,"Trump discussing the murder of a (9 mo) born baby during an #abortion debate. #TrumpEducation #debate",  Negative

2016-10-19 21:20,". @realDonaldTrump betrays a really poor understanding of the science or medicine behind abortion procedures. #debatenight #abortion #debate",  Negative

2016-10-19 21:20,"Hillary doesn't think that the United States government should be involved in women's vaginas. #abortion #womensrights #debatenight #debate",  Negative

2016-10-19 21:20,"Trump Urges Mistress To Have An Abortion In Unearthed Audio http:// occupydemocrats.com/2016/04/01/bom bshell-trump-admits-urged-mistress-abortion-unearthed-audio … #Debate #DebateNight #ProLIFE #ProCHOICE @MSNBC",  Negative

2016-10-19 21:20,"Oh, my WORD! What does @HillaryClinton think happens in a late term #abortion ?! They rip the child limb from limb & crush heads. #debate",  Positive

2016-10-19 21:20,"Yes - keep government out of people's private lives! #prochoice #libertarian #debate",  Negative

2016-10-19 21:20,"#trump really trying to make #Hillary look good #Debate #Abortion #GoGreen #GoJillStein",  Neutral

2016-10-19 21:20,"You tell them Hill! #debate #roevwade #prochoice",  Neutral

2016-10-19 21:20,"Whatever u believe, @HillaryClinton is the one lying & using "scare rhetoric" about #abortion . #debate",  Negative

2016-10-19 21:20,"Wow! @realDonaldTrump !!! ? How many gals have you knocked up and sent them to the clinic? #Election2016 #Debate #debatenight #prochoice",  Negative

2016-10-19 21:20,""Ripping a baby" when referring to abortions? Does @realDonaldTrump know ANYTHING about pregnancy or abortions? #debate #Abortion #RoevWade",  Negative

2016-10-19 21:20,"Ecco, due visioni del mondo, della vita #abortion #hillarynondicemaiabortion #debate",  Negative

2016-10-19 21:20,"#Abortion is not ok with me either #PresidentTrump . #Wellsaid #ProLife #TrumpPence2016 #RoeVWade #debatenight #Debate",  Negative

2016-10-19 21:20,"#Democrats support #safeplaces everywhere except in the womb. #debatenight #debate #prolife #Trump #TrumpPence16",  Negative

2016-10-19 21:20,"WHY IS #ABORTION STILL UP FOR #DEBATE ? Are you fucking kidding me? Keep my body out of the supreme court.",  Positive

2016-10-19 21:20,"Wow! Incredible answer from @realDonaldTrump on #prolife ! Wow! #debate",  Positive

2016-10-19 21:20,"Hillary is fired up on this and I love it! #ProChoice #debate",  Negative

2016-10-19 21:20,"Wow, thankful to hear bumbling Trump speak the truth about brutal partial-birth #abortion that Clinton supports. #debate",  Neutral

2016-10-19 21:20,"U go girl! #slay #debate #ImWithHer #abortion",  Negative

2016-10-19 21:20,"hillary should've mentioned poland and its #abortion laws #debate",  Negative

2016-10-19 21:20,"@realDonaldTrump #Abortion does NOT happen the "day before" the due date. #debatenight #debate",  Negative

2016-10-19 21:20,"Always strikes me how many issues in US politics come down to the human body. #abortion #trumptapes #HillaryhsHealth #debate #lewinsky",  Negative

2016-10-19 21:20,""This is one of the worst possible choices that a woman can make." @HillaryClinton on #abortion @pbpost @postonpolitics #debate",  Negative

2016-10-19 21:20,"Rip the baby out of the womb? Huh? Did a presidential candidate just actually describe #abortion like that?? Trump is braindead. #debate",  Negative

2016-10-19 21:20,"This is what a late-term #abortion is like. http:// jezebel.com/interview-with -a-woman-who-recently-had-an-abortion-at-1781972395?utm_medium=sharefromsite&utm_source=Jezebel_twitter … #debate",  Negative

2016-10-19 21:20,"Clinton: Gov has no right making decisions on behalf of a woman's family. #abortion #roevwade #debate",  Negative

2016-10-19 21:20,"Trump: "Nobody has business ripping baby out of womb 2-3 days before birth." #prolife #debate",  Negative

2016-10-19 21:20,"Will @realDonaldTrump bring up #Gosnell abortuary late term abortion arbitoire for pro-choice partial birth abortions #debate #prolife",  Negative

2016-10-19 21:20,"So you can grab them by the pussy, but you won't let a woman's doctor do the same? #Debate #Debatenight #abortion #nevertrump",  Negative

2016-10-19 21:20,"#Hillary called abortion healthcare!!!! #abortionismurder #debate #Trump is #prolife",  Positive

2016-10-19 21:20,"@HillaryClinton having the beautiful and strong last word on #abortion in this #debate #imwithher",  Negative

2016-10-19 21:20,". @realDonaldTrump , get a uterus. Then maybe you can have an opinion. #abortion #debate",  Negative

2016-10-19 21:20,"#trump just said you can kill a baby the day before it's born & that's #abortion #debate #debatenight he has no idea how this works",  Positive

2016-10-19 21:20,"Hillary is on fire. She's the President we need today. #roevwade #abortion #debate",  Negative

2016-10-19 21:20,""The government has no business in the decisions that women make in accordance with their family & faith" YEP #debate #abortion",  Negative

2016-10-19 21:20,"#Debate instead of asking #Abortion .. why do they just ask "Do you think women are stupid?" #Goyim",  Negative

2016-10-19 21:20,"In latest #abortion ruling, Supreme Court struck down Texas clinic regulations: http://www. usnews.com/news/articles/ 2016-06-27/supreme-court-strikes-down-restrictive-texas-abortion-law?src=usn_tw … #debate",  Negative

2016-10-19 21:20,"Hillary Clinton loves abortion. Not as much as money, but she does love it. #debate #abortion",  Negative

2016-10-19 21:20,"95% of all abortions over 12 weeks are dismemberment abortions, in which the living baby is torn apart. #debatenight #debate #prolife",  Negative

2016-10-19 21:20,"#Abortion : Biggest NON ISSUE of all. #debate",  Very negative

2016-10-19 21:20,"#Abortion is an awful topic. Late term abortion is even worst. Either way... #LockHerUp #TrumpPence16 #debate",  Negative

2016-10-19 21:20,"#PlannedParenthood DOES NO MAMMOGRAMS #Debate #InfanticideNEVER #MAGA #PROLIFE https:// twitter.com/MZHemingway/st atus/788911942312206336 …",  Negative

2016-10-19 21:20,""I don't think that the government should step in and regulate those most personal decisions." #ProChoice #ProWomen #ImWithHer #Debate",  Negative

2016-10-19 21:20,"This whole election is an #abortion . #debate #debatenight",  Negative

2016-10-19 21:20,"Hillary makes plea for small government in #abortion #debate . Who knew the #Dems are now the small gov’t party? She’s killing it so far.",  Neutral

2016-10-19 21:20,"YES! YES!! YES!!! YES!! #abortion YES!! YES!!! "I will stand up for their rights!" - @HillaryClinton #debatenight #debate",  Negative

2016-10-19 21:20,"The gov't should not be making a woman's decision about #abortion . #Clinton #RoevWade #debatenight #debate",  Negative

2016-10-19 21:20,"Babies are torn apart in many abortions. Let's not describe it, it's too hard to hear, but let's do it. -Hillary #Debate #Abortion",  Negative

2016-10-19 21:20,"No surprise that Trump is attempting to regulate and control a woman's body. All that sexual assault and all... #abortion #debate",  Neutral

2016-10-19 21:20,"Please correct him Hill #debate #ProChoice",  Negative

2016-10-19 21:20,"Abortion is murder, plain & simple. #prolife #debate #NeverHillary",  Negative

2016-10-19 21:20,"Hey Hillary, aborting a baby on the third trimester is not a scare tactic. It's murder. #abortion #prolife #debate #Election2016",  Negative

2016-10-19 21:20,""You can rip the baby out of the womb on the ninth month." Surprisingly good answer from @realDonaldTrump on #abortion . #debate",  Neutral

2016-10-19 21:20,"What she is saying just makes sense. #debate #prochoice",  Neutral

2016-10-19 21:20,"Hillary's got this segment. #prochoice #debate",  Very negative

2016-10-19 21:20,"Donald Trump would force a woman to take an unviable pregnancy to full term. That's torture. #abortion #RoevWade #debate #debatenight",  Negative

2016-10-19 21:20,"@HillaryClinton government can't step in for #prolife but can for #guncontrol #debate #HRC #lessgovernment",  Positive

2016-10-19 21:20,"#debate #prochoice Trump, just stop. K thanks.",  Negative

2016-10-19 21:20,"#Hillary cares about dozens of children killed by #guns while 2000 babies a day are #killed . #debate #contradiction #prolife #roevwade",  Negative

2016-10-19 21:20,"@realDonaldTrump - I'm sorry but I don't think you understand how #abortion works. Quick biology lesson, perhaps? #debate #debatenight",  Negative

2016-10-19 21:20,"DONALD TRUMP... Fear mongering only works on those with a lack of education... #debatenight #debate #ImWithHer #abortion",  Negative

2016-10-19 21:20,"Che un democratico faccia sua la retorica del big government ha un po' del paradossale #abortion #debate #SkyConfrontoUsa",  Neutral

2016-10-19 21:20,"From #abortion to #immigration ... #PresidentialDebate #Debate #DebateNight #Debates",  Negative

2016-10-19 21:20,"@HillaryClinton that IS what partial birth #abortion is about. #MargaretSanger #debate #DefundPlannedParenthood",  Negative

2016-10-19 21:20,"Fucking amen, Hillary. #debate #prochoice",  Negative

2016-10-19 21:20,"#hillary is KILLING IT on the #abortion debate!! all the right answers. #debate",  Negative

2016-10-19 21:20,"Clinton nailed the abortion question! And Trump has no idea what an abortion is. #debate #abortion #womensrights #feminism",  Neutral

2016-10-19 21:20,"#ProChoice is pro choice. Love Bernie's idea of pro choice. Govt doesn't regulate my body! How about I regulate your penis? #debate #TYTLive",  Negative

2016-10-19 21:20,"I agree with you Hillary #SorryNotSorry #ProChoice I don't even want to watch the #Debate I want baseball",  Negative

2016-10-19 21:20,"@SenTedCruz @TexasTribune So Cruz was right about HRC on abortion after all. #debate #abortion",  Neutral

2016-10-19 21:20,"Can we stop talking about #abortion #debate",  Negative

2016-10-19 21:20,"It's 2016 maybe we should move on, we debate the same issues over and over again. #guns #abortion #debate https:// twitter.com/mitchellreport s/status/788912280192811009 …",  Negative

2016-10-19 21:20,"Just try. Just try to come for @HillaryClinton on #abortion and #womenshealth . Please. #AskAboutAbortion #StandWithPP #reprorights #debate",  Neutral

2016-10-19 21:20,"#prochoice is being in favor of women making their own decisions for their health, whether you would do it personally or not #debate",  Neutral

2016-10-19 21:20,"WERK HILLARY #prochoice #debate",  Negative

2016-10-19 21:20,"Hillary Clinton defends Rapists. She is NOT a Feminist. #Debate #Debatenight #DonaldTrump #HillaryClinton #ProLife",  Negative

2016-10-19 21:20,"Two very different ideologies being presented to the nation tonight when it comes to #2A and #abortion . #debate",  Positive

2016-10-19 21:20,"I stand with you @HilaryClinton #prochoice #debate",  Negative

2016-10-19 21:20,"I don't think we've seen #abortion questions a Presidential #debate this detailed since, when, 2004? #prolife #DebateNight",  Negative

2016-10-19 21:20,"Late term abortion = "It's NOT o.k. with me." - Trump #debate #debatenight #ProLife",  Negative

2016-10-19 21:20,"Sometimes the baby is not going to live outside the mommy. Sometimes the baby has to be ripped out of the mommy. #itsreal #debate #prochoice",  Positive

2016-10-19 21:20,"Hillary just got me. #abortion #debate",  Negative

2016-10-19 21:20,"If it's one of the worst decisions they have to make then why do they make it?! #prolife #debate",  Negative

2016-10-19 21:20,"Trump you no NOTHING about a woman's choice! You assault women without their consent. #prochoice #debatenight #debate",  Negative

2016-10-19 21:20,"#debatenight #debate #Debates2016 #debate #TeaParty #tcot #ccot #ycot #factcheck #factcheck2016 #FactCheckTheDebate #abortion #babykiller https:// twitter.com/Heritage/statu s/788902053477101568 …",  Neutral

2016-10-19 21:20,"If your insurance covers it - you should be able to do it. #abortion #debate",  Negative

2016-10-19 21:20,"Shut him down HRC! #prochoice #debate",  Negative

2016-10-19 21:20,"Neither of these candidates is #prolife . #debate #debatenight",  Negative

2016-10-19 21:20,"Trump at #debate on third-trimester #abortion : "You can say that that's OK & Hillary can say that that's OK, but that's not OK with me."",  Negative

2016-10-19 21:20,""The U.S government should not be allowed to be involved in such a personal decision." Well said @HillaryClinton #prochoice #debate",  Negative

2016-10-19 21:20,"This is one area I agree with Trump. #debate Feels weird to say. #prolife",

2016-10-19 21:20,"http://www. ourbodiesourselves.org/stories/my-lat e-term-abortion/ … #debate #abortion",  Negative

2016-10-19 21:20,"It's a fetus, not a baby you ignoramus! It's not up to you damn it!!! #ProChoice #MSNBC #turnOUT #ImWithHer #Debate",  Negative

2016-10-19 21:20,"#prolife #debate TRUMP WILL PROTECT LIFE! Killary will kill our children. https:// twitter.com/TeamTrump/stat us/788911997488205824 …",  Negative

2016-10-19 21:20,"Omg shut up #Trump how dare you make judgements and impose on women re #abortion ?! #debate #Clinton speaking from real experiences!",  Negative

2016-10-19 21:20,"So what is the law regarding late term #abortion anyway? #ignorant #debate",  Very negative

2016-10-19 21:20,"#Hillary says worst choice a woman can make is #abortion . No, the worst choice would be voting for HER! #realwaronwomen #debate",  Neutral

2016-10-19 21:20,"#Debate #SCOTUS #Abortion #PayToPlay pic.twitter.com/3QMAJDaQPi",  Negative

2016-10-19 21:20,""It's not ok with me" says #trump of abortion #debatenight #debate #abortion #abortionisnotacrime",  Negative

2016-10-19 21:20,"#Trump is not being honest about #abortion issues right now. Scare tactics? #debate",  Negative

2016-10-19 21:20,"#RepublicanPoliticians will NEVER address #abortion because it keeps people fighting. #GeorgeW could have, but didn't. #prochoice #debate",  Negative

2016-10-19 21:20,"Good for Hillary for correcting Trump for false rhetoric and scare tactics re: #abortion #debate",  Neutral

2016-10-19 21:20,"Vivid imagery - @realDonaldTrump just painted @HillaryClinton as a baby murderer! #Abortion #debate #debatenight #debates2016",  Negative

2016-10-19 21:20,"Hillary's opponent uses incendiary hyperbolic language to paint #abortion as a horror flick #debate",  Negative

2016-10-19 21:20,"I'm just gonna defer to Rachel on this one #debate #prochoice pic.twitter.com/cDYS2EKHd7",  Negative

2016-10-19 21:20,"Hillary you can not find an honest OB/Gyn who would EVER say a woman would need to kill her baby to save her life! #debate #prolife",  Negative

2016-10-19 21:20,"All Trump has is scare tactics and lies, but that's the whole GOP plan. #ProChoice #debate",  Negative

2016-10-19 21:20,"Posiciones muy distintas de @realDonaldTrump y @HillaryClinton . Ambos mantienen el control en su presentación. #life #prolife #debate",  Positive

2016-10-19 21:20,"This is the first time I have felt confident about my decision to vote for Hillary. #Debate #prochoice #debatenight",  Neutral

2016-10-19 21:20,"No, #Trump , #abortion is not ripping a baby out of a woman's womb at 9 months. #debate https:// media.giphy.com/media/WXtccLGT LB1NS/giphy.gif …",  Negative

