
2016-10-19 21:22,"RT @gregchenaila : #Immigration is now up!! #debate",  Negative

2016-10-19 21:22,"#immigration "Gotten to know over a period of years "- @realDonaldTrump Can u be more full of shit u didnt know any1 until candidacy. #debate",  Negative

2016-10-19 21:22,"On behalf of the people who have been 'waiting in line for many many years', they will gladly take amnesty #immigration #thewall #debate",  Negative

2016-10-19 21:22,"#Trump is starting to get fired up again. #immigration #debate #debatenight",  Negative

2016-10-19 21:22,"#Immigration Family applied 7 years ago... STILL DONT HAVE Approval! WHY !!! #TrumpPence16 #debate",  Negative

2016-10-19 21:22,"The topic has shifted to #immigration . Chris Wallace quips it's a topic that separates @realDonaldTrump & @HillaryClinton most. #debate",  Negative

2016-10-19 21:22,"#debate #debatenight #immigration the southern border has POURING of Hezbollah and Cartel. #phoenix",  Negative

2016-10-19 21:22,"#Immigration ~ #Trump wants to build a wall. Me ~you idiots! We have net ZERO immigration from #Mexico !!! … #Debate http:// vitw.it/link/nAZzd",  Negative

2016-10-19 21:22,"#Immigration #Debate #DebateNight #BuildTheWall #StrongBorders #MakeAmericaSafeAgain",  Positive

2016-10-19 21:22,"Running tally: #constitution #guns #abortion #immigration This debate is the best. #debate",  Negative

2016-10-19 21:22,"#Immigration #Trump #debate Amnesty is unfair, we need strong borders, mothers of people who have been murdered by undocs.",  Negative

2016-10-19 21:22,"#Immigration finally being discussed in the #debate #Trump #BuildTheWall #BorderPatrol #StrongBorders #KeepDrugsOut #NoAmnesty",  Positive

2016-10-19 21:22,"#debate Yeah this is the one issue he can articulate. Notice how the words are flowing. Wow. #immigration #debatenight",  Positive

2016-10-19 21:22,""Secretary Clinton, you've offered no plan to accomplish what your opponent wants." #debate #debatenight #debate2016 #immigration",  Very negative

2016-10-19 21:22,"Illegal #Immigration is a disaster for America.. crime, violence, economic costs unbearable by a nation. #DonaldTrump can solve it. #debate …",  Negative

2016-10-19 21:22,"Trump is talking about drugs in relation to #immigration . Hillary looks as confused as we are. #debate",  Negative

2016-10-19 21:22,"Our last #amnesty was under a #Republican president! Reagan! #debate #debate2016 #PresidentialDebate #Immigration",  Negative

2016-10-19 21:22,"#immigration discussion #debate Look at #Knowyourborder Storify for expert views on changing narrative https:// storify.com/DayaniCristal/ knowyourborder-tweetup-october-12-2016 … #border",  Negative

2016-10-19 21:22,"Of course when he gets a question he should own, he starts going off the rails. #immigration #debate",  Negative

2016-10-19 21:22,"Finally! Contrast on #immigration couldn't be more clear. Trump=mass deportation. Hillary=support #DACA #DAPA & fight for reform. #debate",  Negative

2016-10-19 21:22,"#SCOTUS , #2ndAmendment , #RoeVsWade #Immigration . 20 mins in & more substance than any other #debate so far. #Election2016",  Positive

2016-10-19 21:22,"#immigration a REAL topic! The second one! I don't remember how to watch a #debate this way! #debate",  Positive

2016-10-19 21:22,"Heroin that I'm sure you enjoy #immigration #debate",  Negative

2016-10-19 21:22,""We have no country if we have no border." - @realDonaldTrump on #immigration #debate @FOX19 pic.twitter.com/wwfnYuN0Oj",  Negative

2016-10-19 21:22,". @realDonaldTrump : Many of US's drug problems caused by @HillaryClinton and @BarackObama . #debate #immigration",  Negative

2016-10-19 21:22,""We have no country if we have no border." - Trump #debatenight #debate #immigration #BuildTheWall",  Negative

2016-10-19 21:22,"Conveniently, Q2 is on #immigration . @FoxNewsSunday #debate",  Neutral

2016-10-19 21:22,"Now onto #immigration #debate",  Negative

2016-10-19 21:22,"Lies, lies, lies. Immigrations & Customs Enforcement is NOT EVER ALLOWED TO ENDORSE A CANDIDATE. #debate #debatenight #immigration",  Negative

2016-10-19 21:22,"Nothing new from #Trump re #immigration . No plan. Just lies & fearmongering #debate",  Negative

2016-10-19 21:22,"#debate #immigration #majordeportation planned by #trump will cost $300 billion- money that can be spent on our schools @HillaryClinton",  Negative

2016-10-19 21:22,"And how many innocent people were killed by US CITIZENS Trump? #debate #immigration",  Negative

2016-10-19 21:22,"IMMIGRANTS COMMIT FEWER CRIMES THAN NATIVE BORN AMERICANS #debate #immigration",  Neutral

2016-10-19 21:22,"#immigration topic of big division between @realDonaldTrump and @HillaryClinton #debate",  Negative

2016-10-19 21:22,"#Immigration : #Trump wants strong borders, #Hillary wants open borders & amnesty. Reason #216 to vote #Trump #debate #HIllNO #NeverHillary",  Neutral

2016-10-19 21:22,"@realDonaldTrump Were those currently illegal immigrants made citizens, they'd face the law upon committing crimes. #debate #immigration",  Negative

2016-10-19 21:22,"#Trump on #immigration : "we have no country if we have no border." #Debate",  Neutral

2016-10-19 21:22,"As . @realDonaldTrump answers q about #immigration read up on what a #DonaldTrump presidency would look like: http://www. lgbtqnation.com/2016/08/trumps -immigration-policies-follow-historical-racist-precedents/ … #debate",  Negative

2016-10-19 21:22,"Trump says Clinton wants to give amnesty to illegal immigrants #debatenight #debate #immigration",  Negative

2016-10-19 21:22,"That #immigration question? We’re gonna go with CREAMY. Let’s see how that tastes to @realDonaldTrump . #QuestionGrater #Debate pic.twitter.com/iIPADfDB2z",  Negative

2016-10-19 21:22,"So far, this #debate is hitting issues hard! #guncontrol #abortion #immigration #SCOTUS",  Negative

2016-10-19 21:22,"The next #debate topic is #immigration . #WeTheVoters pic.twitter.com/YLcPwiZsIR",  Negative

2016-10-19 21:22,"So lets scaremonger #immigration #debate #debatenight",  Negative

2016-10-19 21:22,"Trump calls amnesty "a disaster" #immigration #debate",  Positive

2016-10-19 21:22,"A very good topic. I am an immigrant so its personal. #Immigration . #debate",  Negative

2016-10-19 21:21,"The mild debate is about to end. Prepare for insanity. #immigration #debate",  Neutral

2016-10-19 21:21,"Your mouth needs a strong border @realDonaldTrump ! #debatenight #debate #immigration #StandwithHillary #ImWithHer",  Negative

2016-10-19 21:21,"God forbid we put our so-called Christian beliefs into action in a humanitarian manner #debate #immigration",  Negative

2016-10-19 21:21,"#Debate #Immigration #Trump is Right!!! pic.twitter.com/cHr2cFrnkB",  Negative

2016-10-19 21:21,"Up now, #Immigration at the #debate .",  Neutral

2016-10-19 21:21,"On #immigration Trump: "She wants to give amnesty...have open borders" #debate",  Neutral

2016-10-19 21:21,"Here comes #immigration ... #Debate",  Negative

2016-10-19 21:21,"When trump speaks regarding #Immigration , there are things he says I agree with. #Debate",  Neutral

2016-10-19 21:21,"How they stack up on #immigration Part II: The Democratic Party and Hillary Clinton https:// themigrationist.net/2016/08/08/how -they-stack-up-comparing-the-immigration-policies-of-nominees-for-u-s-president-and-their-parties-part-iii/ … via @TheMigrationist #debate",  Negative

2016-10-19 21:21,"There is no issue more relevant to #immigration & migration than #climatechange . Ask a #ClimateQuestion , Wallace. #debate pic.twitter.com/PbFapzKgQq",  Neutral

2016-10-19 21:21,"Here we go… #Immigration #Debate",  Negative

2016-10-19 21:21,"Trump starts off with dog whistle trying to connect #immigration and crime. SCARE TACTICS. Racist tactics. #debate",  Negative

2016-10-19 21:21,"Here comes the wall! #debatenight #immigration #debate pic.twitter.com/kdrPGvMFqQ",  Negative

2016-10-19 21:21,"@realDonaldTrump on #immigration : "We have no country if we have no border." Do you agree or disagree? #politics #debate #Election2016",  Negative

2016-10-19 21:21,"#Immigration is a hunger issue. Today’s soaring rates of deportation split families apart. http://www. bread.org/sites/default/ files/downloads/immigrants-fact-sheet-2016.pdf … #Debate",  Negative

2016-10-19 21:21,"Let's talk about comprehensive #immigration reform. 20th anniversary of #IIRIRA and 15 years of no movement on #DreamAct #debate",  Negative

2016-10-19 21:21,". @realDonaldTrump says . @HillaryClinton wants to give amnesty, which is unfair to people who are waiting in lines. #immigration #debate",  Negative

2016-10-19 21:21,"Getting ready to yell at the tv #immigration #debate",  Neutral

2016-10-19 21:21,"#immigration , finally in the #debate",  Negative

2016-10-19 21:21,". @realDonaldTrump : "We have no country if we have no border." #debate #amnesty #immigration",  Negative

2016-10-19 21:21,"Borders or Pathways? #Immigration #MeekJourno #Debate",  Negative

2016-10-19 21:21,""We have no country if we have no border." - Trump resurrecting classic stump speech line on #immigration at 3rd #debate",  Negative

2016-10-19 21:21,"Candidates now discussing #immigration . Read more on the impact of immigration reform. #debate http://www. investopedia.com/articles/inves ting/080515/can-immigration-reform-help-economy.asp?utm_source=twitter&utm_medium=social&utm_campaign=twitter …",  Negative

2016-10-19 21:21,"Fast-moving #debate moves on to #immigration with #ChrisWallace moderating. Watch now: http:// bit.ly/2em7sBQ #Campaign2016",  Negative

2016-10-19 21:21,"Let's see if the Thorazine lasts with this topic. #immigration #debatenight #debate",  Neutral

2016-10-19 21:21,"#immigration Topic 2. #debatenight #debate",  Positive

2016-10-19 21:21,"Next topic: #immigration . Watch live: http:// wbur.fm/2e9ihwa #debate",  Negative

2016-10-19 21:21,"Oh snap, on to #immigration -- buckle up, buttercup. #debate #debatenight #ImWithHer",  Neutral

2016-10-19 21:21,"@realDonaldTrump is about to tell us how much he hates #immigration *we all look at his wife. #debate",  Negative

2016-10-19 21:21,"@realDonaldTrump it's NOT amnesty! Never has been, by definition. #immigration #NeverTrump #Debate",  Neutral

2016-10-19 21:21,"Disappointed that #DACA didn't come up in the Supreme Court discussion. #immigration #debate - JA",  Negative

2016-10-19 21:21,"WHAT IS A WALL GONNA DO BUT MAKE THEM HATE US AND BRING WAR YOU DUMBASS #immigration #debate",  Negative

2016-10-19 21:21,"@realDonaldTrump #debate #Immigration How do you want to secure our border, HC?",  Neutral

2016-10-19 21:21,"How they stack up on #immigration Part I: The Republican Party and Donald Trump https:// themigrationist.net/2016/08/03/how -they-stack-up-comparing-the-immigration-policies-of-nominees-for-u-s-president-and-their-parties/ … via @TheMigrationist #debate",  Positive

2016-10-19 21:21,"This is our first real #debate moment on #immigration thus far in any of these 3 debates.",  Neutral

2016-10-19 21:21,"Here we go. #immigration #debate",  Neutral

2016-10-19 21:21,"Oh #immigration now in the #debate #debatenight pic.twitter.com/3p15Zxum4i",  Positive

2016-10-19 21:21,"Moving on to #immigration next. #debate",  Neutral

2016-10-19 21:21,"Wallace brings up #immigration and #thewall . "We need strong borders" - @realDonaldTrump #debate #debatenight",  Positive

2016-10-19 21:21,"#debate #Immigration @HillaryClinton "My dream is a hemisphere with open markets and open borders." #BuildTheWall #MAGA",  Negative

2016-10-19 21:21,"Breaking: #Trump campaign releases video detailing #immigration policy. #debate https:// media.giphy.com/media/hxkh14l2 1xzXy/giphy.gif …",  Negative

2016-10-19 21:21,"#immigration #immigration #immigration #immigration por FIN. #nuncaTrump #TacoTrucksOnEveryCorner #EstoyConElla #debate",  Negative

2016-10-19 21:21,"This debate is getting to the heart of the most polarizing issues in the first half hour. #2ndAmendment #Abortion #Immigration #Debate",  Negative

2016-10-19 21:21,"@beaches_n_mts @ShelbyKentStewa #debate #abortion #Trump #Clinton #immigration #deport #walloftacotrucks",  Negative

2016-10-19 21:21,"Uh oh... #immigration talks... #debate",  Neutral

2016-10-19 21:21,"Finally! #Immigration ! #Debate",  Positive

2016-10-19 21:21,"Now we're moving on to #immigration . It's about time this topic came up in a #debate .",  Neutral

2016-10-19 21:21,"oh boy #immigration talk #debate",  Negative

2016-10-19 21:21,"ok, now on to #immigration at the #debate ready to dig deep and feel the burn",  Neutral

2016-10-19 21:21,"Here we go! #immigration now the topic at the #debate",  Neutral

2016-10-19 21:21,"#Debate discussion moves to #Immigration",  Negative

2016-10-19 21:21,"It's late October and this is the first time we've seen #immigration discussed at a #debate .",  Negative

2016-10-19 21:20,"Here we go. #immigration Bring on the #TacoTrucksOnEveryCorner #debatenight #debate #Debates2016",  Neutral

2016-10-19 21:20,"#immigration #debate",  Neutral

2016-10-19 21:20,"#Immigration is now up!! #debate",  Negative

2016-10-19 21:20,"HERE WE GO KIDS THE GLOVES ARE COMING OFF #immigration #debate",  Negative

2016-10-19 21:20,"Next up: #Immigration #debate #debatenight #clinton #trump",  Negative

2016-10-19 21:20,"So, do I get to stay? #immigration #debate #debatenight",  Negative

2016-10-19 21:20,"Here we go: Immigration/Undocumented Immigrants. #Immigration #Debates #DebateNight #Debate",  Positive

2016-10-19 21:20,"#IMMIGRATION ....here we go! #debatenight #debate",  Negative

2016-10-19 21:20,"Immigration question- can't wait to hear from both candidates. #debate #immigration",  Neutral

2016-10-19 21:20,"Here we go with #immigration #debatenight #debate",  Neutral

2016-10-19 21:20,"Now to #immigration . #debate #presidentialdebate",  Positive

2016-10-19 21:20,"#Immigration ! Finally a topic in a #debate ...",  Neutral

2016-10-19 21:20,"#immigration !!! #debate",  Positive

2016-10-19 21:20,"#immigration ! Finally. #debate",  Neutral

2016-10-19 21:20,"#immigration #debate",  Negative

2016-10-19 21:20,"Omg. Here we go !!!! #immigration #debate",  Negative

2016-10-19 21:20,"#immigration is my topic. Proud immigrant #debate #DebateNight",  Neutral

2016-10-19 21:20,"Next #debate topic: #immigration",  Neutral

2016-10-19 21:20,"and we move on to #Immigration ! #debate #debatenight",  Negative

2016-10-19 21:20,"Buckle up: Time for #immigration . #debate",  Neutral

2016-10-19 21:20,"Talking #immigration #debate",  Positive

2016-10-19 21:20,"#LALATE #DEBATE #Immigration !",  Neutral

2016-10-19 21:20,"Oh my #Immigration #Debate",  Neutral

2016-10-19 21:20,"ok it's #immigration time #debate",  Positive

2016-10-19 21:20,"Next topic. #Immigration . #debate",  Neutral

2016-10-19 21:20,"Oh, yes. #immigration . #debate #debatenight",  Neutral

2016-10-19 21:20,"From #abortion to #immigration ... #PresidentialDebate #Debate #DebateNight #Debates",  Negative

2016-10-19 21:10,"Watching the final #debate ? Will the candidates talk #immigration ? #Debate pic.twitter.com/g3NQT5liWC",  Negative

2016-10-19 21:07,"Please mention United States v. Texas. #SCOTUS #immigration #debate #debatenight",  Negative

2016-10-19 21:07,"You know what #DREAMersMoms for?2 hear @HillaryClinton and @realDonaldTrump talk abt issues that impact women & #immigration reform #debate",  Negative

2016-10-19 21:06,"B/c of #SCOTUS deadlock, immigrant families are just a segment of those whose lives hang on a balance. #immigration #debate #debatenight",  Negative

2016-10-19 21:05,"#immigration is suposed to be talked about for 15 mins tonight at #debate #debatenight let's see what they say!",  Negative

2016-10-19 21:05,"We should FINALLY here questions about #immigration during tonight's #debate . #debatenight",  Negative

2016-10-19 21:05,"And we're off, #debate time! Looking forward to fact-checking the #immigration segment for @NewsHour #RaceMatters .",  Negative

2016-10-19 21:04,"Three other great #immigration ppl to follow tonight: @TheToddSchulte @WendyisFeliz @BPC_TBrown #debate",  Negative

2016-10-19 21:04,"In tonight's #debate I look forward to substancial conversation on #immigration LOL okay I just laughed out loud...it's going to be cray.",  Negative

2016-10-19 21:03,"We are minutes away from the last presidential #debate Will #immigration be one of the 6 topics mentioned? #holaCUNY",  Negative

2016-10-19 21:03,"6 topics Chris Wallace hopes candidates will discuss in #debate . Debt #Immigration Economy #SCOTUS Global Hotspots Fitness to President",  Negative

2016-10-19 21:01,"We need to hear the answer to the question that Sophie asked for last debate. #immigration #debate #debatenight",  Negative

2016-10-19 20:57,"Follow these #immigration experts tonight: @GregChenAILA @UNITEDWEDREAM @Grei_sa @elisefoley @RitaPita02 @EstherYuHsiLee #debate 3/3",  Negative

2016-10-19 20:57,"Mirando el #debate con @MauroKennedy 16 años indocumentados y determinados a estar #HereToStay .Esperamos escuchar hablar de #immigration",  Negative

2016-10-19 20:56,"Follow these #immigration experts tonight: @joseiswriting @jbreisblatt @tramontela @anoorani @leedsgarcia @kerritalbot #debate 2/3",  Negative

2016-10-19 20:56,"Key questions on #immigration for Hillary Clinton at tonight's #debate via @americasvoice http:// americasvoice.org/press_releases /key-immigration-questions-resources-ahead-las-vegas-presidential-debate/ … pic.twitter.com/0L96IhDAL3",  Negative

2016-10-19 20:55,". @Astrid_NV in her hometown hearing straight from candidates on what their take on is on #immigration ! #debate #debatenight https:// twitter.com/kylegriffin1/s tatus/788866932946591744 …",  Negative

2016-10-19 20:55,"Follow these #immigration experts tonight: @TomJawetz @CAPimmigration @FrankSharry @AmericasVoice @immcouncil @FWD_us #debate 1/3",  Negative

2016-10-19 20:55,"Key questions on #immigration for Donald Trump at tonight's #debate via @americasvoice http:// americasvoice.org/press_releases /key-immigration-questions-resources-ahead-las-vegas-presidential-debate/ … pic.twitter.com/u82Dj5gNVy",  Negative

2016-10-19 20:54,"First #debate watch party stop in #LasVegas is with @iAmericaorg @MiFamiliaVotaNV @SEIU ! Will a question on #immigration finally be asked? pic.twitter.com/DtxvSxWaiL",  Negative

2016-10-19 20:53,"Find out more on #immigration : https://www. americanprogress.org/issues/immigra tion/news/2016/10/18/146290/new-study-of-daca-beneficiaries-shows-positive-economic-and-educational-outcomes/ … https://www. americanprogress.org/issues/immigra tion/report/2016/09/21/144363/the-economic-impacts-of-removing-unauthorized-immigrant-workers/ … https://www. americanprogress.org/issues/immigra tion/news/2015/04/09/110589/infographic-inaction-on-immigration-is-too-costly/ … http://www. pewhispanic.org/2016/09/20/ove rall-number-of-u-s-unauthorized-immigrants-holds-steady-since-2009/ … #debate",  Negative

2016-10-19 20:50,"What's your best plan to solve #Immigration issue that's been long overdue? @realDonaldTrump @HillaryClinton #Debate #DebateNight #FoxNews",  Negative

2016-10-19 20:49,"So in sum, what I'll be looking for at the #debate : Pledges to keep/expand exec action, & pass #immigration reform. Not walls & deportation",  Positive

2016-10-19 20:45,"11. Likewise, executive action on #immigration has been a big success, helping individuals families, and communities thrive. #debate pic.twitter.com/C6sPRBLcD2",  Negative

2016-10-19 20:45,"Topics for tonight’s #debate include: #debt & entitlements, #immigration , #economy , #SupremeCourt , & #foreignpolicy ! #gamechangers",  Negative

2016-10-19 20:44,"10. I'll repeat - #Immigration reform helps all Americans, not just immigrants. Means higher wages for all and more new jobs created #debate",  Negative

2016-10-19 20:44,"9. On the other hand, #immigration reform would grow the economy and help ALL Americans. #debate @CAPimmigration pic.twitter.com/K1L9fqlnUJ",  Negative

2016-10-19 20:43,"Flagging for folks watching tonight’s #debate & interested in #immigration + Latinos —> https:// twitter.com/LatinoDecision s/status/788901036425515008 …",  Negative

2016-10-19 20:42,"8. Since this is a Las Vegas #debate , here's how mass deportation would harm #NV . #immigration pic.twitter.com/OykkmFbupw",  Negative

2016-10-19 20:41,"#Immigration #Debatenight #debate #ClintonKaine2016 #NeverTrump #ImWithHer #HillaryClinton #TimKaine pic.twitter.com/VaDzf97dhO",  Negative

2016-10-19 20:40,"6. So the bottom line Q for the candidates is this: What is your plan to deal with the 11M? #immigration #debate",  Negative

2016-10-19 20:40,"Important context for #immigration discussion in tonight's #debate : What Politicians Get Wrong About Immigration | http:// m.huffpost.com/us/entry/82746 46 …",  Negative

2016-10-19 20:39,"4. This is a population whose home is in the U.S. Median length of residency = 13.6 yrs #debate #immigration ( @pewresearch ) pic.twitter.com/OS7e0L5DTl",  Negative

2016-10-19 20:38,"3. In fact #immigration is net negative from places like Mexico, long the driver of unauthorized migration. #debate",  Negative

2016-10-19 20:37,"Your stand about the issue of #Immigration @realDonaldTrump @HillaryClinton ? #Debate2016 #UNLVPresDebate #Debate #DebateNight #FoxNews2016 https:// twitter.com/FoxNews/status /788741556387782656 …",  Negative

2016-10-19 20:34,"Ahead of tonight's #debate get to know moderator Chris Wallace and his inconsistent #immigration stances via @mmfa https:// mediamatters.org/blog/2016/10/1 8/debate-moderator-chris-wallace-has-been-wildly-inconsistent-how-he-talks-about-immigration/213901 …",  Neutral

2016-10-19 20:33,"Half an hour away from the last #debate and time for some #immigration facts:",  Negative

2016-10-19 20:32,"What's your stand about #Immigration @realDonaldTrump @HillaryClinton ??? #Debate2016 #UNLVPresDebate #Debate #DebateNight #FoxNews2016",  Negative

2016-10-19 20:25,"Tonight's #debate is the one that will tackle #immigration , moderated by someone from Fox News... oh what racist fun",  Negative

2016-10-19 20:21,"If we want to boost entrepreneurs, why don't we boost #immigration ? We love to take risks! #debate #FactsMatter http:// defineamerican.com/factsmatter pic.twitter.com/LKh8IDm2IT",  Negative

2016-10-19 20:20,"Tonight is the final #debatenight + #immigration is scheduled to be addressed! Join us online w/ the hashtag #ImmigrationVoter ! #debate pic.twitter.com/pr9XLfuUqh",  Negative

2016-10-19 20:11,"#Debate @realDonaldTrump : #Economy #ACA #NatDebt #Immigration #NatSecurity #FBIDocDump #Wikileaks #DNCVoterFraud #DrainTheSwamp So much!",  Neutral

2016-10-19 19:30,"#trump #nevertrump #immigration #debate #debatenight https:// twitter.com/TomthunkitsMin d/status/788884472380977153 …",  Neutral

2016-10-19 19:30,"Will #immigration get its due in final Clinton-Trump #debate ? @SuzGamboa @anoorani @TemoMuniz @LazZamora http:// nbcnews.to/2dnMBS3",  Neutral

2016-10-19 19:27,"#Immigration is slated to be discussed at tonight's presidential #debate Get the facts & a biblical perspective: http:// amzn.to/2euWlqH",  Positive

2016-10-19 19:21,"Third time's a charm: #Immigration is finally scheduled to be a topic during tonight's #debate http:// ti.me/2dlbpIK",  Negative

2016-10-19 19:17,"I just hope @HillaryClinton and @realDonaldTrump cover the areas that have been avoided #immigration #finally #debate pic.twitter.com/0GZSpp6G31",  Negative

2016-10-19 19:04,"That's why @SenateDems "earn" the majority so vote: #StudentLoans refinanced, regular COLA 4 @SocialSecurity , #SCOTUS , #immigration ! #debate https:// twitter.com/knudsencolleen /status/788858397974159360 …",  Negative

2016-10-19 18:53,"8% of MN's pop is foreign-born: up from 3% in 1990, but WAY down from 36% in 1890 http://www. mncompass.org/immigration/po pulation-trends#1-10779-g … #immigration #debate #MNFactCheck",  Negative

2016-10-19 18:50,"Two focuses of the last #debate highlight the long-term stakes of this election: the Supreme Court and #immigration . http://www. univision.com/univision-news /opinion/the-last-presidential-debate-immigration-and-the-future-of-the-supreme-court …",  Neutral

2016-10-19 18:48,"Who will win the #immigration debate tonight? #debatenight #debate http:// ImmigrationNewswire.com",  Negative

2016-10-19 17:50,"#Trump #Borders #Pence #GOP #Republican #TrumpGuests #Debate #Immigration #TheWall #Election #Clinton #Media https:// twitter.com/thehill/status /788859533082910720 …",  Negative

2016-10-19 17:42,"@HillaryClinton how can you be a law-abiding citizen when you are in this country illegally? #immigration #debatenight #debate #Debates2016",  Negative

2016-10-19 17:42,"#BoycottDove #DebateHeadache #Debate #Rapefugees #Immigration https:// twitter.com/USAs99/status/ 788610218716438528 …",  Neutral

2016-10-19 17:41,"#immigration #debate #debatenight https:// twitter.com/Newsweek/statu s/788817813330800640 …",  Negative

2016-10-19 17:35,"With #debate in Vegas, what are the odds of #H1B Cap and EB Indian decade+ wait times being mentioned during #Immigration portion?",  Neutral

2016-10-19 17:30,"What u need to know for the social policy portion of tonight's #debate : #Immigration — http:// thrdwy.org/29vjmpM #SCOTUS — http:// bit.ly/2eNaOl9",  Negative

2016-10-19 17:21,"#Immigration #DebateHeadache #Debatenight #Debate #Debate2016 #BuildThatWall #AmericaFirst #TrumpWillWin #Trump #GoldStarMoms #MAGA https:// twitter.com/TEN_GOP/status /788844425728458752 …",  Negative

2016-10-19 17:13,"Before the #immigration discussion at tonight's #debate , here's a fact everyone should know → http:// bit.ly/2aWznf5 pic.twitter.com/32joaE5vJW",  Negative

2016-10-19 16:26,"1913: Race CONCEPTS infest DC. 'Wilson & Progessive Era' Link 1954 @NAACP #entitlement #supremacists #indigenous #immigration #labor #debate pic.twitter.com/EhRJUm4ivB",  Negative

2016-10-19 16:25,"#Debate #FinalDebate #USelection #immigration Europe is the example. & #HillaryClinton knows about what's happening https:// wikileaks.org/podesta-emails /emailid/295 …",  Neutral

2016-10-19 16:20,"Join us post #debate on 10/19 for a FB Live Town Hall on commonsense #immigration reform! http:// bit.ly/2dZKOS1 pic.twitter.com/dE30XntQ07",  Negative

2016-10-19 16:09,"Makes me want to embrace unfettered #Immigration & #openborders #debate pic.twitter.com/HYCz6Seaay",  Negative

2016-10-19 16:04,"CFR_org: How do #DonaldTrump 's & #HillaryClinton 's #immigration plans compare? Find out before the #debate :… https:// twitter.com/i/web/status/7 88832229443117058 …",  Neutral

2016-10-19 16:00,"How do #DonaldTrump 's & #HillaryClinton 's #immigration plans compare? Find out before the #debate : http:// on.cfr.org/2e1SRfS pic.twitter.com/soWYVQ2d8k",  Negative

2016-10-19 15:50,"When illegal immigrants can get driver's licenses in **12** states, this means MASSIVE voter fraud #Trump #Hillary #immigration #debate pic.twitter.com/QZmjWtONzq",  Positive

2016-10-19 15:37,"I'm eager to hear #debate address #immigration since much is caused in part by a history of U.S. disrupting with so called 'solutions'",  Negative

2016-10-19 15:16,"So #Trump & supporters care about illegally entering the US but not illegally entering a woman? #immigration #MakeAmericaRapeAgain #debate",  Neutral

2016-10-19 15:06,"@FoxNews Please ask about #debt and how they think we can grow out of #stagnation without #immigration & #freetrade ,. #letgarydebate #debate",  Negative

2016-10-19 14:39,"and take the huge Trump stickers off your Dually trucks.. we already know. #debate #immigration #imwithher pic.twitter.com/tjxFEKvVqq",  Negative

2016-10-19 14:37,"All yall Trump supporters to need to quit taking the whole fam 2 Mexican restaurants 4 bdays. GO TO TACO BELL, bigots. #debate #immigration",  Negative

2016-10-19 14:20,"Trump Wants Big Changes to Legal Immigration, Too — How Big? http:// nyti.ms/2ehnQ7H #Immigration #Debate #Debatenight",  Neutral

2016-10-19 14:14,"Please Understand Just How Harmful Donald Trump’s Wall Would Be - http:// ti.me/2e1LhSE - #NeverTrump #DumpTrump #Immigration #Debate",  Negative

2016-10-19 13:54,"Tonight is the final #debate of #Election2016 and #immigration will finally be addressed. #ImmigrationVoter https:// twitter.com/FWD_us/status/ 788783027509792770 …",  Negative

2016-10-19 13:50,"Everyone who cares about the future of #immigration laws should listen carefully to the #debate today http://www. univision.com/univision-news /opinion/the-last-presidential-debate-immigration-and-the-future-of-the-supreme-court … #SCOTUS",  Negative

2016-10-19 13:44,"Will issues like #Immigration #PaidLeave or #ChildcareCost pop up in the #debate ? Or will we all have a #CareHangover & #debateheadache ?",  Neutral

2016-10-19 13:36,"Looking forward to #debatenight Expecting #immigration as topic & I am hoping #ThatMexicanThing clobbers @realDonaldTrump at #debate pic.twitter.com/aX2g8IaoOp",  Negative

2016-10-19 13:36,"#IMMIGRATION Center Stage in #ELECTION #AmericanSpectator SAY #GOODBYE to #USA IF #HRC WINS! #debatenight #debate http:// ow.ly/Yd1A305lbzz",  Negative

2016-10-19 13:36,"#IMMIGRATION Center Stage in #ELECTION #AmericanSpectator SAY #GOODBYE to #USA IF #HRC WINS! #debatenight #debate http:// ow.ly/Yd1A305lbzz",  Negative

2016-10-19 13:22,"More economic activity because of DACA? Yes! #Immigration #Debate https:// twitter.com/pwolgin/status /788791822294200320 …",  Negative

2016-10-19 13:20,"In tonight's #debate , don't let anyone tell you executive action on #immigration has been anything but beneficial for ALL Americas #DACA pic.twitter.com/ScCqS7E10j",  Neutral

2016-10-19 13:18,"Isn't #immigration supposed to be a topic of tonight's #Debate https:// twitter.com/gqmagazine/sta tus/786174587251765248 …",  Neutral

2016-10-19 13:16,"Will #immigration get its due in final Clinton-Trump #debate ? @SuzGamboa @anoorani @TemoMuniz @LazZamora http:// nbcnews.to/2dnMBS3 pic.twitter.com/yQCKCHAR01",  Negative

2016-10-19 13:06,"New video added: Hillary Clinton Face Off on immigration Tonight in Las Vegas. #Immigration #Debate - https://www. xaniatube.com/hillary-clinto n-face-off-on-immigration-tonight-in-las-vegas-immigration-debate_2db9002e7.html … #XaniaTube",  Negative

2016-10-19 13:04,"Hillary Clinton Face Off on immigration Tonight in Las Vegas #Immigration #Debate : http:// youtu.be/JqPDAjt5v6I?a via @YouTube",  Negative

