
2016-10-10 16:56,"Besides vaunted #Trump tower in #Moscow what is his role in raising #Russia from its knees? http://www. politico.com/magazine/story /2016/10/seven-reasons-the-new-russian-hack-announcement-is-a-big-deal-214330 … #debate #Debates2016",  Negative

2016-10-10 16:35,"Here’s what Trump needs to know about ‘the inner workings of #Russia ’ | WPo #TrumpLies #debate #NeverTrump #cdnpoli https://www. washingtonpost.com/amphtml/news/w orldviews/wp/2016/10/10/heres-what-donald-trump-needs-to-know-about-the-inner-workings-of-russia/ …",  Negative

2016-10-10 16:31,"President Obama Blows Off Putin, Encouraging Kremlin Aggression Against NATO http:// observer.com/2016/10/obama- blows-off-putin-encouraging-kremlin-aggression-against-nato/#.V_v5FDTjYOY.twitter … #WheresObama #Debate #Russia #MAGA3X",  Negative

2016-10-10 16:26,"Absolutely, unequivocally, shows how uninformed and unqualified #DonaldTrump @realDonaldTrump is for #POTUS #debate #Syria #Iran #Russia https:// twitter.com/borzou/status/ 785332690325217280 …",  Negative

2016-10-10 16:01,"When some #debate others #do #business ! #russia #geopolitics #warmwaters #turkey #shift #allies #Putin #Erdogan #gas #energy #TurkStream https:// twitter.com/lemondefr/stat us/785556697167323137 …",  Negative

2016-10-10 15:53,"Trump's ability to lie with a straight face is galling. #Russia #Trump #debate https:// twitter.com/jeffreyguterma n/status/785568260624355328 …",  Negative

2016-10-10 15:50,"At #debate #Trump said he didn't know if #Russia was behind hacks despite intel report Friday and being briefed http://www. nbcnews.com/news/us-news/t rump-was-told-russia-was-blame-hacks-long-debate-n663686 …",  Negative

2016-10-10 15:37,"@BorisEP says it's not important that #Russia is hacking US & leak more important than espionage. Scumbag #NeverTrump #ImWithHer #debate",  Negative

2016-10-10 15:35,"#Trump Told #Russia To Blame for Hacks Long Before 2nd #Debate - NBC News #TrumpLies during #DebateNight AGAIN http://www. nbcnews.com/news/us-news/t rump-was-told-russia-was-blame-hacks-long-debate-n663686 …",  Negative

2016-10-10 15:26,"#debate #PaulRyan #mondaymotivation #Pence #Russia #Syria #ISIS #Trump #MAGA pic.twitter.com/bvC5dXi6by",  Negative

2016-10-10 15:24,"@WSWS_Updates #Russia #Syria #SocialismVsWar #debate . Isis orders off with thw German Governments Head lmao",  Negative

2016-10-10 15:20,"#debate #PaulRyan #mondaymotivation #Pence #Russia #Syria #ISIS pic.twitter.com/ICmfPLzI4w",  Negative

2016-10-10 15:12,"@WSWS_Updates #Russia #Syria #SocialismVsWar #debate They need to look back n see what happened to Germany in WW2 how Russia beat them then",  Neutral

2016-10-10 15:10,"@WSWS_Updates #Russia #Syria #SocialismVsWar #debate Fuck Them! Then end!",  Negative

2016-10-10 15:09,"@HuffingtonPost @CNN focus group is right out of #Russia #Putin 's playbook, to influence #USA #Election2016 #debate https://www. youtube.com/watch?v=GqCIub 3SmCI … https:// twitter.com/HuffingtonPost /status/785555010532802560 …",  Negative

2016-10-10 15:05,"@johnpodesta blame it [ @CNN coaching focus group] on the #Russia , #Kremlin #Putin influencing #Election2016 #debate https://www. youtube.com/watch?v=GqCIub 3SmCI … https:// twitter.com/wikileaks/stat us/785554398218973184 …",  Negative

2016-10-10 15:05,"#DishonestMedia refuses to talk about the fact that #fearmonger @HillaryClinton can't go one #debate without threatening #war with #Russia .",  Negative

2016-10-10 15:01,"German government urges tougher action against #Russia and #Syria http:// ow.ly/mBxn3051N2H #SocialismVsWar #debate #Debates pic.twitter.com/hci7PAZJbZ",  Neutral

2016-10-10 14:35,"Do you know what #Russia is now @realDonaldTrump ? #debate http:// bipartisanreport.com/2016/10/09/bre aking-abc-uncovers-millions-of-payments-from-russia-to-trump-campaign-panics/ …",  Negative

2016-10-10 14:20,"#Russia is taking advantage of Presidential Election mess in US to change dynamics of the Middle East. We aren't interested #Debates #Debate",  Negative

2016-10-10 14:13,"The U.S. has expanded Russian sanctions. Do you think #Trump would limit them if elected? #debate #russia http:// clsbluesky.law.columbia.edu/2016/10/10/kir kland-ellis-discusses-russia-sanctions-developments/ …",  Negative

2016-10-10 13:47,"Hillary Destroys Syria, Blames #Russia - http:// ln.is/0Qlql #crookedHillary #debate #ww3 by #BlogOlhoNaMira via @c0nvey",  Negative

2016-10-10 13:43,"#debate #Russia #voteanonymous @SupportSlayer @RETWEETDNR @FluxxRTs @S7_RT @forc3_sim @TristinMandrab pic.twitter.com/vOhlvba6cY",  Negative

2016-10-10 13:29,"@JamesHibberd @EW Trump encouraged #Russia to hack HRC. Paying for a tape is nothing. #debate",  Negative

2016-10-10 13:29,"Hillary Destroys Syria, Blames #Russia - http:// ln.is/kI4cH #crookedHillary #debate #ww3 by #BlogOlhoNaMira via @c0nvey",  Negative

2016-10-10 13:21,"Hillary Destroys Syria, Blames #Russia - http:// ln.is/B26nT #crookedHillary #debate #ww3 by #BlogOlhoNaMira via @c0nvey",  Negative

2016-10-10 13:01,"#Russia warns US strikes against #Syria may lead to war http:// ow.ly/Hsqu3051Lbk #debate #debates #SocialismVsWar pic.twitter.com/luwTgK9bRO",  Negative

2016-10-10 12:44,"#Trump and #Putin sent a representative to offer a #rabbit to their gods - #Lenin and #Stalin . #russia #treason #debate #Hillary2016 pic.twitter.com/T82qwIuLdE",  Negative

2016-10-10 12:42,"#Trump is right #Russia is killing #ISIS and the #US is fighting along with ISIS to topple #Syria #Assad regime! #incredible #debate https:// twitter.com/NoticiasdeSiri a/status/785513545467330560 …",  Negative

2016-10-10 12:35,"It is absolutely terrifying how badly #Hillary wants war with #Russia . What happened to the anti-war Democrats I grew up with? #debate",  Negative

2016-10-10 12:30,"Idea of #usa with #Russia and #Iran fighting #isis has made our Allies in #Israel #Saudi very unhappy. #debate",  Negative

2016-10-10 12:22,"Daily Russia Brief: #Russia could face war crimes probe, Lavrov slams U.S., #debate round-up, and #gvote results http:// us8.campaign-archive1.com/?u=58302957030 514c7235a5b1a1&id=2308f7e444&e=1eea94956f …",  Positive

2016-10-10 12:19,"#Geopolitics , the State, & #Cybersecurity in a Globalized World http://www. geopoliticalmonitor.com/geopolitics-th e-state-and-cybersecurity-in-a-globalized-world/#CyberCaliphate … #debate #Russia pic.twitter.com/k4ILKVIMFE #wikileaks",  Negative

2016-10-10 12:03,"Hillary Destroys Syria, Blames #Russia - http:// ln.is/3uuID #crookedHillary #debate #ww3 by #BlogOlhoNaMira via @c0nvey",  Negative

2016-10-10 11:53,"Hillary Destroys Syria, Blames #Russia - https://www. youtube.com/watch?v=E6suhw 74GFc … #crookedHillary #debate #ww3",  Negative

2016-10-10 11:53,"Hillary Destroys Syria, Blames #Russia - https://www. youtube.com/watch?v=E6suhw 74GFc … #crookedHillary #debate #ww3",  Negative

2016-10-10 11:53,"Hillary Destroys Syria, Blames #Russia - https://www. youtube.com/watch?v=E6suhw 74GFc … #crookedHillary #debate #ww3",  Negative

2016-10-10 11:52,"Hillary Destroys Syria, Blames #Russia - https://www. youtube.com/watch?v=E6suhw 74GFc … #realdonaldtrump #Hannity #debate #Foxandfriends #Hume #ABC #CBS #abc15",  Negative

2016-10-10 11:51,"RT PilgrimsBeacon: RT: Hillary Destroys Syria, Blames #Russia - http:// bit.ly/2dONaBI #crookedHillary #debate #ww3",  Negative

2016-10-10 11:50,"#Debates2016 #debate #iran #russia #Syria https:// twitter.com/mcuban/status/ 785301392005005312 …",  Negative

2016-10-10 11:50,"RT RealAlexJones - Hillary Destroys Syria, Blames #Russia - https://www. youtube.com/watch?v=E6suhw 74GFc … #crookedHillary #debate #ww3",  Negative

2016-10-10 11:50,"RT: Hillary Destroys Syria, Blames #Russia - http:// bit.ly/2dONaBI #crookedHillary #debate #ww3",  Negative

2016-10-10 11:48,"@HillaryClinton talks like she wants war with #Russia . Blames them for her email leaks and denounces trumps hopes to get along with #debate",  Negative

2016-10-10 11:48,"Damn... @HillaryClinton blames #Russia almost as much as she does the vast right wing conspiracy #debate #podestaemails https:// twitter.com/davidsirota/st atus/785502787563954182 …",  Negative

2016-10-10 11:47,"RealAlexJones Hillary Destroys Syria, Blames #Russia - https://www. youtube.com/watch?v=E6suhw 74GFc … #crookedHillary #debate #ww3",  Negative

2016-10-10 11:47,"Hillary Destroys Syria, Blames #Russia - https://www. youtube.com/watch?v=E6suhw 74GFc … #crookedHillary #debate #ww3",  Negative

2016-10-10 11:46,"Hillary Destroys Syria, Blames #Russia - https://www. youtube.com/watch?v=E6suhw 74GFc … #crookedHillary #debate #ww3",  Negative

2016-10-10 11:46,"Hillary Destroys Syria, Blames #Russia - https://www. youtube.com/watch?v=E6suhw 74GFc … #crookedHillary #debate #ww3",  Negative

2016-10-10 11:46,"Hillary Destroys Syria, Blames #Russia - https://www. youtube.com/watch?v=E6suhw 74GFc … #crookedHillary #debate #ww3",  Negative

2016-10-10 11:46,"Hillary Destroys Syria, Blames #Russia - https://www. youtube.com/watch?v=E6suhw 74GFc … #crookedHillary #debate #ww3",  Negative

2016-10-10 11:46,"Hillary Destroys Syria, Blames #Russia - https://www. youtube.com/watch?v=E6suhw 74GFc … #crookedHillary #debate #ww3",  Negative

2016-10-10 11:34,"@TheDemocrats #DemStrategy #PodestaEmails all part of the plan Blame #Russia or #Lincoln whichever applies #debate #debate2016 #MAGA https:// twitter.com/republic2016/s tatus/785484740581351424 …",

2016-10-10 11:33,"https:// youtu.be/Iv1ZjQEegj4?t= 59s … #Clinton : #Russia ’s decided ‘it’s not me’ they want for US pres. Obama-style Nobel Peace Prize claim to fame? #Debate pic.twitter.com/j8scF3lcU4",  Negative

2016-10-10 11:32,"Last night #Debate Moderators AND HillaryClinton did everything concievable to ratchet-UP #War w/ #Russia WHATS THE AGENDA? TY Mr. Gorbachev https:// twitter.com/Telegraph/stat us/785467419875741696 …",  Negative

2016-10-10 11:31,"It's clear that #HillaryClinton tone and demeanor suggested she'd like war with #Russia this is very dangerous #debate",  Neutral

2016-10-10 11:28,"The latest The suthichai Daily! http:// paper.li/suthichai?edit ion_id=2ffbb040-8efe-11e6-b525-0cc47a0d164b … Thanks to @manotetripathi @bangkokpundit #debate #russia",

2016-10-10 11:26,"https:// youtu.be/Iv1ZjQEegj4?t= 3m34s … #Trump : ‘ #Russia [ #NorthKorea ?] is new in terms of nuclear,we’re old,we’re tired.’ (US since ‘45,  Neutral

2016-10-10 11:08,"#Russia #Debate https:// twitter.com/FoxNews/status /783519208583946240 …",  Negative

2016-10-10 11:02,"#HillaryClinton #Russia @PutinRF_Eng #ClintonKid #debate #debatenight #debate2016 #BillClintonIsARapist #YoDecido #latinos #TrumpPence2016 https:// twitter.com/travelervt/sta tus/785491314456551425 …",  Negative

2016-10-10 11:00,"Peace Candidate always wins in U.S. elections. That's why we've got Obama. #Syria #Russia #Debate https:// twitter.com/mtracey/status /785494401384677376 …",  Negative

2016-10-10 10:51,"You know watching the #debate last night @HillaryClinton sounded like she said she wanted to take #Russia on with "American Strength" scary!",  Neutral

2016-10-10 10:47,"Moscow’s Endgame in the Syrian Civil War https://www. geopoliticalmonitor.com/moscows-endgam e-in-the-syrian-civil-war/ … #Syria #Russia #NATO #Russia #Putin #Aleppo #Turkey #Trump #debate #USFP pic.twitter.com/8FZzJC51NL",  Negative

2016-10-10 10:46,"@realDonaldTrump this is why hillary wants war with #Russia please read I emplore you to read #debate #trump2016 http://www. globalresearch.ca/the-secret-stu pid-saudi-us-deal-on-syria/5410130 …",  Negative

2016-10-10 10:45,"#Russia warns US strikes against #Syria may lead to war http:// ow.ly/FET83051JQP #debate #BNoWar #SocialismVsWar #SyriaCrisis pic.twitter.com/hQJ6AfUNvt",  Negative

2016-10-10 10:41,"Trump threatened to #jail #Clinton if elected. #US like #Venezuela , #Chile , #Russia etc? #debate #Trump @CNNPolitics http:// cnn.it/2dI4Was",  Negative

2016-10-10 10:12,"Let's not forget that a major party nominee threw his own running mate under the bus to defend #Russia & #Iran . #debate #IsThisReal #WTF",  Negative

2016-10-10 10:12,"At #Debate , #Clinton Blames #Russia for Many Things -- #Antiwar .com http:// news.antiwar.com/2016/10/09/at- debate-clinton-blames-russia-for-many-things/ …",  Negative

2016-10-10 10:09,"@LOLGOP @dbernstein #trump on #Russia is logic - #hillary at #debate said "we are don't to fund the rebels to defeT #syria but rebels= #ISIS",  Negative

2016-10-10 10:05,"@billyeichner #sitdown unless uve seen war #stfu #russia is not the enemy #isis is an #Hillary admitted at #debate of funding & con't to",  Negative

2016-10-10 10:01,"War Hysteria once again, #RUSSIA #propaganda #lockerroomtalkin5words #imwithher #debate",  Negative

2016-10-10 09:50,"A did-he-really-say-that moment: "maybe there is no hacking" #Russia #hackers #security #debate #Trump",  Negative

2016-10-10 09:44,"German government urges tougher action against #Russia and #Syria http:// ow.ly/mBxn3051N2H #SocialismVsWar #debate #Debates pic.twitter.com/cmY7TMD6Qd",  Negative

2016-10-10 09:27,"#Russia warns US strikes against #Syria may lead to war http:// ow.ly/FET83051JQP #debate #deabates #SocialismVsWar pic.twitter.com/hCNKpzA3M3",  Negative

2016-10-10 09:20,"Meanwhile, @realDonaldTrump 's hero continues to destabilize the world. #debate #Russia #Trump #Poland #Syria @trish_regan @ericbolling https:// twitter.com/reuters/status /785468198841966592 …",  Negative

2016-10-10 09:09,"Muslim nations invaded for #israel were laughin at the #debate bet they want #trump to win because new wars will be with #China #russia",  Negative

2016-10-10 08:51,"It's not #Russia & #Wikileaks influencing our elections. It's the FBI, DOJ, MSM & POTUS who r actively covering 4 a lying criminal! #debate",  Negative

2016-10-10 08:31,"#GOP lauding a man with visions of being #Putin , who denied #Russia hacking & lied abt Russia attacking #ISIS ? Disgusted. #imwithher #debate",  Negative

2016-10-10 08:30,"@MorningJoe plays #FalseEquivalency duets telling #Hillary 2 #GetOffHighHorse while #Trump plans 2jail his opponent & ally 2 #Russia #Debate",  Negative

2016-10-10 08:28,"#debate #Hillary is hell bent on WW3 w/ #Russia . The admin's "Russian reset" was a reset back to the #ColdWar & maybe worse.",  Negative

2016-10-10 08:05,"Diferencia! Разница! #debate #fly2016 #butterfly2016 #Debates2016 #Russia #USA #ИринаЯровая #ХиллариКлинтон pic.twitter.com/TFw7KV6lUm",  Positive

2016-10-10 08:04,"Hillary was so dodgy with that robotic smile. Trump is widely regarded as the debate winner. #debate #maga #debates #trump #syria #russia",  Negative

2016-10-10 07:59,"#OpBlackout ozwort2 tag wrap - #debate #maga #debates #yemen #us #trump #tokyo #syria #russia #obama #lincoln #debates2016 #americafirst",  Positive

2016-10-10 07:27,"It's clear who won last night's #Presidential #debate . Congrats #Russia !! #Election2016 #NoneOfTheAbove",  Negative

2016-10-10 07:22,"Barbaric Mid. East countries r #SoCalledAllies , but CNN's Sally Kohn says we cant b friends w #Russia This is your #LyingPress #Debate https:// twitter.com/sallykohn/stat us/785296798432788480 …",  Negative

2016-10-10 06:58,"#Debate @realDonaldTrump : " #Syria Fights #ISIS - #Russia Fights #ISIS - #Iran Fights #ISIS - #Obama Arms The TERRORISTS".",  Negative

2016-10-10 06:58,"Fuck #Clinton neolib and establishment #GOP neocon warmongers. NO WAR WITH #SYRIA , NO WAR WITH #RUSSIA ! #MAGA #Trump #Debate pic.twitter.com/0jsLDSpeSP",  Negative

2016-10-10 06:54,"#fly2016 #butterfly2016 #debate #russia #usa #memes #hillaryclinton #irinayarovaya #дебаты … https://www. instagram.com/p/BLYTjIYhG2g/",  Negative

2016-10-10 06:51,"@AP_Politics STOP lying..! @AP @realDonaldTrump #debate #Russia #Assad #SyrianArmy #Syria #Palmyra pic.twitter.com/1efVGAQ184",  Negative

2016-10-10 06:47,"The one thing i did get from #HillaryClinton is that she wants to start a war with #Russia #debate #Debates2016 #LockHerUp",  Neutral

2016-10-10 05:58,"And here you were thinking @realDonaldTrump was the only U.S. candidate making waves in #Russia ... https:// themoscowtimes.com/news/clinton-o vertakes-trump-as-russian-medias-most-mentioned-us-presidential-candidate-55662 … #debate pic.twitter.com/44N9hBtKIT",  Negative

2016-10-10 05:16,"@NeilClark66 And she said last night #debate she will establish no fly zone in #Syria unaware that #Russia did established one already",  Negative

2016-10-10 05:05,"#Election2016 #debate #debatenight @HillaryClinton #Russia #Conspiracy #Hacking Theories https:// twitter.com/anncoulter/sta tus/785336457481232385 …",  Negative

2016-10-10 04:59,"#Debate Russia hacks Hillary's emails, to prove she is a liar?..lol THANKS #Russia",  Negative

2016-10-10 04:47,"This is #Hillary dealing with #Russia -It didn't seem to work out too well #debate pic.twitter.com/Fa2TNh8wmn",  Neutral

2016-10-10 04:43,"@TheRealYoG It's true. Did you hear @HillaryClinton 's criticism of #Russia / #Putin ? #debate",  Negative

2016-10-10 04:28,"#Debate #PodestaEmails #UraniumOne @HillaryClinton gave 20% of #US uranium to #Putin #Russia for 160M to #ClintonFoundation +500K/ #Speech https:// twitter.com/wikileaks/stat us/785304959122300928 …",  Negative

2016-10-10 04:19,""I think it would be great if we got along with #Russia because we could fight ISIS together." —Donald Trump #debate https:// youtu.be/FRlI2SQ0Ueg?t= 1h19m27s …",  Negative

2016-10-10 03:56,"during the #debate #russia fired in #ukraine at its army, still trying to prepare the terrain to take #mariupol whenever decided https:// twitter.com/EuromaidanPR/s tatus/785041969336778752 …",  Neutral

2016-10-10 03:42,"#debate Because #Russia in fighting in #Syria and winning against #isis : crime #USA &co r killing innocents in #yemen and loosing :silence",  Negative

2016-10-10 03:05,"So #Russia IS hacking voting booth info, but have NEVER nor could hack #HillaryClinton ILLEGAL, unsecured server w/ TopSecret Intel? #Debate",  Negative

2016-10-10 02:53,"Che abbia vinto #Trump o la #Clinton il #Debate sono seriamente preoccupato chiunque vinca a Novembre per lo scontro con la #Russia",  Negative

2016-10-10 02:47,"#Syria #debate #Russia A vote for Clinton is a vote for Cold War 2.0 (best case scenario) or WW3 (worst case scenario) https:// twitter.com/wikileaks/stat us/785230009426448384 …",  Negative

2016-10-10 02:30,"BREAKING: ABC Uncovers MILLIONS Of Payments From #Russia To #Trump , Campaign Panics http:// bipartisanreport.com/2016/10/09/bre aking-abc-uncovers-millions-of-payments-from-russia-to-trump-campaign-panics/ … via @Bipartisan Report #Debate",  Negative

2016-10-10 02:30,"breaking: america blames #russia for #hurricanematthew ... #debate",  Negative

2016-10-10 02:08,"#debate @realDonaldTrump disagrees with @mike_pence on standing up to Russia shortly after admitting "I don't know anything about #Russia "",  Negative

2016-10-10 02:07,"It would be great if we could cut Russia off from the Internet. #debate #TrumpTapes #NeverTrump #Russia",  Negative

2016-10-10 01:52,"#GOP gleeful a #Putin loving #trump would jail his opponent? And again @realDonaldTrump denied #Russia hacking. Treasonous. #debate https:// twitter.com/bernardgoldber g/status/785355536028098560 …",  Negative

2016-10-10 01:47,"#Debate Tidings from east&north☩will trouble him&he'll go forth w great fury♆2 destroy&takeaway many♆ #clinton #trump #Russia ☩ .",  Negative

2016-10-10 01:47,"#Debate A Great purple Harlot♆sits on many waters,  Negative

2016-10-10 01:46,"Watching "The White Helmets" on @netflix . #Syria is about to cause #NuclearWar w/ #Russia b/c #Obama is a dumbfuck. #debate #Debates2016",  Negative

2016-10-10 01:45,"#debate #VoteTrump #Iran #Syria #Iraq #Russia Do we want a war Monger and a dishonest untrustworthy person as president #NeverHillary",  Neutral

2016-10-10 01:29,"Here’s what we know about Donald #Trump and his ties to #Russia AND ITS LOTS! #debate #ImWithHer https://www. washingtonpost.com/politics/heres -what-we-know-about-donald-trump-and-his-ties-to-russia/2016/07/29/1268b5ec-54e7-11e6-88eb-7dda4e2f2aec_story.html …",  Negative

2016-10-10 01:29,"#DonaldTrump is right. Why shouldn't similar, #secular #capitalist #Christian culture countries #Russia and #USA ally against #ISIS ? #debate",  Negative

2016-10-10 01:27,"@mcuban @AJDelgado13 -- #Russia jus set up a no fly zone. So they rule the sky now. Everyone else including us are fucked. #Syria #Debate",  Negative

2016-10-10 01:27,"To much of #Russia during the #debate and many pointless comments. What happened with real politics? #ItsAllAboutPower #TrumpHillary pic.twitter.com/ULHbFYpmoT",  Neutral

2016-10-10 01:24,"Now that the #Debate is done and we have a chance to process rational points,  Negative

2016-10-10 01:23,"#MuslimReportStuff "An #Orange #Creepy #Clown is conniving with #Russia to sell out US interests in the Middle East" #debate",  Negative

2016-10-10 01:21,"Once again, #Russia gets all of the free publicity in the US presidential #debate I'm Danny Devito in "Twins" & #Putin is Arnold in US eyes.",  Negative

2016-10-10 01:20,"2 reasons @HillaryClinton seeks war w/ #Russia : 1] Clinton Foundation (and her donors) make money 2] dead white men (on both sides) #Debate",  Positive

2016-10-10 01:19,"#Clinton again won the debate, trump: full video debate #trump #debate http:// news.liga.net/video/world/13 089880-klinton_vnov_vyigrala_debaty_u_trampa_polnoe_video_diskussii.htm … #news #Russia",  Negative

2016-10-10 01:18,"Big suggestion from Trump that needs to be talked about--and challenged--more #syria #iran #Russia #debate http://www. huffingtonpost.com/entry/trump-as sad-iran-and-russia-are-the-only-partners-i-see-in-syria_us_57fb0087e4b0e655eab57d13 …",  Neutral

2016-10-10 01:05,"Kerry charges “war crimes” as US escalates tensions with #Russia http:// ow.ly/69JU3050RLp #Syria #debate #debatenight pic.twitter.com/35BwjCYFHn",  Negative

2016-10-10 01:04,"#HillaryClinton Caused The Syrian War #Trump #debate #Russia #Muslim #Syria https:// youtu.be/58pqFz7498A",  Negative

2016-10-10 01:03,"According to the #debate Trump's policies r so much like the #communism #Fascism like #china & #russia",  Negative

2016-10-10 01:01,"By denying #Putin hacking #USA & jail his opponent? This is a FREE #America not #communist #Russia & #trump is a disgrace. #debate https:// twitter.com/californiapand a/status/785309122178736129 …",  Negative

2016-10-10 01:00,"Trump And The Future - Infowars LIVE FEED Of Presidential Debate - 10/0... #debate #Russia #Obamacare #MAGA Lincoln https://www. youtube.com/watch?v=f6-2f3 1E_SY&feature=share …",  Negative

2016-10-10 00:51,"Biggest foreign policy moment in the #debate ? Trump's assertion that #Russia is bombing ISIS - when it is often hitting anti-Assad rebels.",  Negative

2016-10-10 00:44,"This is the best the left has from tonight #debate #AmericaFirst #Russia #Trump #Debates2016 #AndersonCooper https:// twitter.com/thehill/status /785339343523180544 …",  Negative

2016-10-10 00:41,"This election is simple. Do you want nuclear war with #Russia ? If yes, vote #HillaryClinton . If no, vote #Trump . #debate",  Negative

2016-10-10 00:38,"Trump Reveals His Ignorance on Russia #donaldtrump #hillaryclinton #debate #russia http:// newsinn.org/d/a/6011947 pic.twitter.com/iCW9mB3KT1",  Neutral

2016-10-10 00:33,"Perhaps @realDonaldTrump should move to #Russia & run against his bromance #Putin for "King if the #dictators " #debate #ImWithHer #maga",  Negative

2016-10-10 00:32,"@AP_Politics Donald Trump said #Russia is bombing #ISIS Wrong, they R bombing Aleppo but he wouldn't know that if it hit him in ass #debate",  Negative

2016-10-10 00:25,"is there anyone who Trump hasn't offended? check list: #CanadianHealthCare #Russia #WOMEN #WasThatADebate ? #Hillary #debate https:// twitter.com/SInow/status/7 85324387402735617 …",  Negative

2016-10-10 00:24,"RT W7VOA: During #debate HillaryClinton calls for #Russia , #Syria to be investigated for war crimes.",  Neutral

2016-10-10 00:23,"The latest The Zahir shamsery Daily! http:// paper.li/shamsery/13568 66536?edition_id=3ac3ad00-8ea1-11e6-894d-0cc47a0d15fd … #russia #debate",  Negative

2016-10-10 00:20,"#Hillary spent most of the #debate attacking #Russia and peddling conspiracy theories about @wikileaks - Fearmongering. #RedScare",  Negative

2016-10-10 00:18,"#RUSSIA IS HACKING. Why is #trump protecting #Putin ? @realDonaldTrump must release his #taxes . #debate .",  Negative

2016-10-10 00:18,"@SpurrClarence @Keetwit I know that #Hillary said let's fund #rebels to destroy #syria and if #Russia prob then war? #trumpwon #debate",  Positive

2016-10-10 00:17,"One thing he got 100% right "I don't know anything about #Russia " #debate",  Negative

2016-10-10 00:08,"#Debate tonight, #CrookedHillary blamed #RUSSIA for the mess she & Obama created in #Syria ! #Russia trash #Libya , too? #CrayCray",  Negative

2016-10-10 00:04,"#Debate Tidings from east&north☩will trouble him&he'll go forth w great fury♆2 destroy&takeaway many♆ #clinton #trump #Russia ☩ ..",  Negative

2016-10-10 00:04,"#Debate A Great purple Harlot♆sits on many waters,  Negative

2016-10-09 23:54,"#Debates2016 #debate #debatenight #Russia #Syria https:// twitter.com/GareBearEsq/st atus/785313079387041792 …",  Negative

2016-10-09 23:53,"BREAKING: ABC Uncovers MILLIONS Of Payments From #Russia To #Trump , Campaign Panics http:// bipartisanreport.com/2016/10/09/bre aking-abc-uncovers-millions-of-payments-from-russia-to-trump-campaign-panics/ … #Debate",  Negative

2016-10-09 23:48,"#debate 90 minutes including talk of #sextapes #cleancoal #BillClinton #Russia #taxloopholes #emailserver ... http:// fb.me/8saU3NKSd",  Negative

2016-10-09 23:47,"Trump: " Russia is new in terms of nuclear." Huh? Nukes have been in #Russia since 1949 under USSR. 2nd #nuclear power on Earth. #Debate",  Neutral

2016-10-09 23:44,"The more I listen to @HillaryClinton speak about Russia I feel she really wants to go to war with them it seems #debate #russia",  Negative

2016-10-09 23:42,"#DictatorInChief : Most dangerous thing Trump's ever said—has Kremlin- #Russia (or #BananaRepublic ) written all over it. That was bad. #Debate https:// twitter.com/stuartpstevens /status/785316266017980416 …",  Positive

2016-10-09 23:41,"@Benross75 @JoeTalkShow @HillaryClinton @realDonaldTrump Game won. The bitch lies about lying. Nowhere to go. Desperate, not #Russia #Debate",

2016-10-09 23:40,"https://www. youtube.com/watch?v=7R5A0p g4oN8 … #GiantDouche #TurdSandwich #Syria #debate #GiantMeteor2016 @DrJillStein #Russia #terrorism #PodestaEmails #war",  Neutral

2016-10-09 23:34,"If Pence meant what he said about #Russia & #Assad - he would have to endorse Hillary. GOP 2016 in a nutshell. #debate",  Negative

2016-10-09 23:33,"#Trump knows nothing about #Russia , just enough to grab them by the Putin. #debatenight #PresidentialElection #debate",  Negative

2016-10-09 23:32,"Are we living in #Russia ? #UnfitToLead #imwithafighter #imwithher #Debate https:// twitter.com/paulkrugman/st atus/785313798425116672 …",  Neutral

2016-10-09 23:28,"#Russia #sniffles #debate #TrumpIsAnAbuser #BillClinton #factcheck Charity- golf https:// twitter.com/ezlusztig/stat us/778313839649533952 …",  Negative

2016-10-09 23:27,"Fact Check: @HillaryClinton sold US Uranium to #Russia . #debates #debate https:// twitter.com/ROCKONDUDE2/st atus/785311996157763585 …",  Negative

2016-10-09 23:25,"#HolocaustAleppo #Syria #aleppo #alllivesmatter #russia #attention_world #debate . https:// twitter.com/Free_Media_Hub 2/status/785318714392666115 …",  Negative

2016-10-09 23:24,"#WorstPresidentEver gets pushed around by a midget from #Russia . #debate https:// twitter.com/S_Leeds/status /785318815177576448 …",  Negative

2016-10-09 23:24,"#Debate #Russia #Trump #lies #Trump kids are in ads promoting his Russian businesses. #Don 't let #Putin win & take our power & #democracy https:// twitter.com/XLNB/status/78 5297554158125056 …",  Negative

2016-10-09 23:19,"Thought it was REFRESHING when #DonaldTrump said he disagreed w/ #MikePence re: #Russia & #Syria . That's CONFIDENT LEADERSHIP. #Debate #Trump",  Negative

2016-10-09 23:18,"#Trump effectively said that the #US should partner with #Syria and #Russia and Iran to defeat ISIS. #Debate .",  Negative

2016-10-09 23:18,"#debate #NeverTrump #DonaldTrump #ImWithHer #Russia Seriously, what is going on with Trump and Russia ? https:// twitter.com/HillaryClinton /status/762059962101198848 …",  Negative

2016-10-09 23:17,"#debate #DonaldTrump 's #supremecourt choice = more #hate #racism #violence destruction of #civilrights to make us like #Putin 's #Russia https:// twitter.com/XLNB/status/78 5305996172271616 …",  Negative

